time_step,dimension,predicted_value
27,24,4.606512471648545
27,25,-2.3334392881659345
27,26,-0.9497569850442462
27,27,-0.10282911182507024
27,28,2.883900932289001
27,29,5.532490254858721
27,30,0.8823934453753669
27,31,-2.637788479990563
27,32,2.231757759878829
27,33,-3.6869464066066646
27,34,-0.9892820771579324
27,35,5.1037826331796845
27,36,4.613789096321126
27,37,3.787107224966656
27,38,6.915810412852859
27,39,0.18632467968145777
28,0,-0.5256375697177824
28,1,1.9711875558485967
28,2,-0.040828452240790764
28,3,-0.5117857763350092
28,4,5.8659028718369886
28,5,6.740568715864027
28,6,-0.3143088380739601
28,7,4.900679653358166
28,8,5.665892977428316
28,9,-0.8364052027773934
28,10,3.4509798003877052
28,11,6.065656796427833
28,12,-1.3612021385980646
28,13,-3.6308085985440757
28,14,2.2397082111852846
28,15,2.288089528083807
28,16,6.011925778652579
28,17,9.498802109164492
28,18,-1.5194804134557347
28,19,2.06391860909364
28,20,3.4030973242643325
28,21,1.7539552967294185
28,22,2.5731561617431664
28,23,4.805157076823919
28,24,3.1977848692759903
28,25,-2.7373747111003843
28,26,0.3522208366673148
28,27,0.403442683143017
28,28,3.3762090541041267
28,29,5.505172146419798
28,30,-0.27389806295475344
28,31,-2.0735015270846153
28,32,3.038075006798027
28,33,-2.809065901083928
28,34,-0.7720786219813254
28,35,4.709465339154293
28,36,6.361340647804395
28,37,3.9928161095037877
28,38,5.749521604390942
28,39,-0.9668374019367147
29,0,0.16724286450369394
29,1,2.411067147936539
29,2,0.5840849090546953
29,3,0.43577000367187047
29,4,6.685116043662882
29,5,6.531336649416849
29,6,-0.07904769750199361
29,7,5.057400972895724
29,8,5.958378683715547
29,9,-0.5723610766562879
29,10,3.791095639014448
29,11,5.538950552775646
29,12,-2.642337677969226
29,13,-2.6190369037618524
29,14,1.8366402882799424
29,15,3.6930718066315267
29,16,7.385766303939249
29,17,6.402692550301706
29,18,-3.386695961096887
29,19,2.645156668186811
29,20,4.275148581641859
29,21,2.544744995407049
29,22,3.076200210508699
29,23,4.907409964222777
29,24,1.6413683718849033
29,25,-2.5709613379548055
29,26,1.212813020828571
29,27,1.2818130143011413
29,28,3.96291669584951
29,29,5.143181242823642
29,30,-1.3521814582566158
29,31,-1.3860839611714468
29,32,3.4423773408245153
29,33,-2.03107450268271
29,34,-0.3133830452385228
29,35,4.998228480255313
29,36,7.199268831673914
29,37,3.6672939598544274
29,38,4.603031988416307
29,39,-1.2584150880876
30,0,0.5757514319977138
30,1,2.9481337946732302
30,2,1.3540541649253497
30,3,1.4178216460375204
30,4,7.155009602841366
30,5,6.0491635777223784
30,6,-0.14276549183426077
30,7,5.253190402765241
30,8,6.053357009643153
30,9,-0.408948644733094
30,10,4.109350767823087
30,11,4.834171172904762
30,12,-3.4608691896950594
30,13,-1.5415153929537915
30,14,1.5117773794194462
30,15,4.787024407207403
30,16,7.543041329390894
30,17,2.5111340951081904
30,18,-4.068485717934977
30,19,2.685120103406113
30,20,5.353718740576312
30,21,3.5627603516177686
30,22,3.344035924142774
30,23,4.547155499241379
30,24,0.49852034884922525
30,25,-1.9807121393740839
30,26,1.6384210631694454
30,27,2.3871972545636853
30,28,4.367064411145224
30,29,4.35755935452273
30,30,-1.8854913543161593
30,31,-0.7324980868376849
30,32,3.725069944000288
30,33,-1.2485194458348394
30,34,0.2544920655879471
30,35,5.482377871377642
30,36,7.867061675063636
30,37,2.7538252316068133
30,38,3.7982866562416
30,39,-0.8944030362079417
31,0,0.9213432611138932
31,1,3.4532450478648613
31,2,2.424698060441181
31,3,2.742329670445975
31,4,7.452310484583199
31,5,4.237301325276019
31,6,-0.3563918957667548
31,7,5.393982014710845
31,8,6.2473061185565015
31,9,-0.36143104178090735
31,10,4.387201946690328
31,11,4.029087855658097
31,12,-3.8264839133148287
31,13,-0.44533857492530216
31,14,1.6705088207275272
31,15,5.55455678940018
31,16,6.532843358061173
31,17,0.040075831279606795
31,18,-3.5697939488490524
31,19,1.8255931332538111
31,20,6.078343167313811
31,21,4.862170053626448
31,22,3.1447518125634124
31,23,3.8953236577892754
31,24,-0.24331102271975533
31,25,-1.228643976838125
31,26,1.8919783243868533
31,27,3.443663825457368
31,28,4.524932915317688
31,29,3.328868770443396
31,30,-2.3229676380028677
31,31,-0.19156617372422569
31,32,3.859589431286126
31,33,-0.6132502566038325
31,34,0.745524485558049
31,35,6.3902577262200415
31,36,7.983967968482742
31,37,1.724430962648481
31,38,3.7539225513238654
31,39,-0.2726662654122832
32,0,1.2138424508844472
32,1,4.019598537316872
32,2,3.6990767604648958
32,3,4.037302213694684
32,4,6.752736616790512
32,5,2.4525666830751343
32,6,-0.18631880065671305
32,7,5.544581094364956
32,8,6.0610022472860425
32,9,-0.4191302454678657
32,10,4.608776920225751
32,11,3.4201407048434063
32,12,-3.9253022814258003
32,13,0.4139139555911161
32,14,2.3051243227724063
32,15,6.132190750124862
32,16,4.689598282555555
32,17,-1.368915920158255
32,18,-2.6317103266419397
32,19,0.9549563747863659
32,20,6.541180149001169
32,21,5.946944983075511
32,22,2.410103299006778
32,23,3.229741306454224
32,24,0.016829646664063475
32,25,-0.4809845948129758
32,26,2.108398740955525
32,27,4.202745596319956
32,28,4.46993706533428
32,29,2.231541460138696
32,30,-2.2969630932027396
32,31,0.160414148256031
32,32,3.9990403982508873
32,33,-0.040091448576885874
32,34,1.196549661694553
32,35,7.375901661732096
32,36,7.340497226852674
32,37,0.5727967987737638
32,38,4.304528739131107
32,39,0.6073788809320761
33,0,1.455645822852034
33,1,4.5709041807923985
33,2,4.869591243812261
33,3,4.465163513409741
33,4,5.561595847050677
33,5,0.8563097371112148
33,6,0.25465583067289715
33,7,5.809131331411563
33,8,5.329006089433323
33,9,-0.46738538644067934
33,10,4.822111183801636
33,11,2.9515877960320807
33,12,-3.8825971968198965
33,13,0.9651462632744845
33,14,3.151127423188222
33,15,6.249165040057387
33,16,2.919475104915462
33,17,-2.013413513803802
33,18,-1.5299430666003764
33,19,0.506687671629267
33,20,6.693304117140786
33,21,6.716115140578859
33,22,1.4159891830724305
33,23,2.9706634533182226
33,24,0.5934410795339834
33,25,0.17246517020465402
33,26,2.5135080167490846
33,27,4.800484925833339
33,28,4.209639750071384
33,29,1.1970382249161375
33,30,-1.841513178804562
33,31,0.39917066282736935
33,32,4.137072098907091
33,33,0.4109054766470909
33,34,1.6201554242915244
33,35,8.344788872742871
33,36,5.970899576541514
33,37,-0.4530742835626933
33,38,4.947883383102303
33,39,1.7113402133566737
34,0,1.6546579022189227
34,1,5.065765829284215
34,2,5.59675300227177
34,3,3.7534055474997863
34,4,4.587545644155296
34,5,0.4583739953953261
34,6,0.9839404530278321
34,7,6.24927778516273
34,8,4.538122327474321
34,9,-0.4568497232541273
34,10,5.038944960126839
34,11,2.5032699540940593
34,12,-3.739233424946896
34,13,1.2566436196095838
34,14,4.1926277859395995
34,15,6.006439355347031
34,16,1.0841026179086486
34,17,-1.8168198508319662
34,18,-0.7044668823182916
34,19,0.42230025416919525
34,20,6.664649699988589
34,21,7.22412100072346
34,22,0.520192616419073
34,23,3.0856165219374567
34,24,1.5099402095983474
34,25,0.7129754647628757
34,26,2.9572624383307367
34,27,5.144910887210456
34,28,3.6936387802195383
34,29,0.30027239096033026
34,30,-1.1190700116176797
34,31,0.6408721505262756
34,32,4.242565863496343
34,33,0.7637830286694555
34,34,1.9930226074616695
34,35,8.961306259868213
34,36,4.229764579191686
34,37,-0.9879449499440792
34,38,5.6573527188038355
34,39,2.980091116981916
35,0,1.8108113228203915
35,1,5.4993104395820405
35,2,5.7747239772838475
35,3,2.7034437839903522
35,4,4.0839659930207635
35,5,1.6181523781906901
35,6,2.0576845816986564
35,7,6.826162493113553
35,8,3.2728556375099878
35,9,-0.514831262216048
35,10,5.254320212423645
35,11,2.2422276723051597
35,12,-3.560411539662931
35,13,1.2584807326714376
35,14,5.076240473133476
35,15,5.388403705639173
35,16,-0.17611297388617558
35,17,-1.179335724930697
35,18,-0.02621588472235963
35,19,0.9670369734107929
35,20,6.865497343938516
35,21,7.359379096126419
35,22,-0.2091140635870425
35,23,3.349009081373351
35,24,2.3069242894698707
35,25,1.1721567647258067
35,26,3.341361878776211
35,27,5.325643345833569
35,28,2.9502550971062975
35,29,-0.287140707163768
35,30,-0.33788306973687166
35,31,0.9621763364190479
35,32,4.347460092072463
35,33,1.190352688946677
35,34,2.3601164639794368
35,35,9.223221288513372
35,36,2.534495607708082
35,37,-0.881367753017531
35,38,6.142348152746762
35,39,4.0485401254695965
36,0,1.7708628167289349
36,1,5.74997497099937
36,2,5.592075137221302
36,3,1.6621813069490181
36,4,3.931101440097059
36,5,3.084609369889218
36,6,3.2087115958644703
36,7,7.048647731615988
36,8,1.7476750555713607
36,9,-0.4472131816610158
36,10,5.4114952759737545
36,11,1.8832226454185026
36,12,-3.338659221476317
36,13,1.0840890803753722
36,14,5.8104601710844594
36,15,4.431120130615363
36,16,-1.2050383284465005
36,17,-0.3305824636475
36,18,0.5013855925514531
36,19,2.01338153384164
36,20,7.50099550077415
36,21,6.501610113375273
36,22,-0.9703121248240805
36,23,3.7923668955418868
36,24,3.2905784353482224
36,25,1.5386376836569384
36,26,3.643781688741915
36,27,5.3570361353603895
36,28,1.997282373989351
36,29,-0.5367386267150023
36,30,0.40057590571353485
36,31,1.426761885049371
36,32,4.464842386582972
36,33,1.6846779130194576
36,34,2.886965044880436
36,35,9.196936963178821
36,36,1.440044844890545
36,37,-0.43623783077937545
36,38,6.619450415523164
36,39,4.887209169767803
37,0,1.5527231258981817
37,1,5.938477457978545
37,2,5.116738844643747
37,3,0.6468175312464676
37,4,3.7675744220479097
37,5,4.770554720663188
37,6,4.3991680388568515
37,7,6.301974761793431
37,8,-0.038347360080986666
37,9,-0.14832262570486088
37,10,5.545266824581994
37,11,1.6939783804377744
37,12,-3.1362733725277585
37,13,0.8110588665617012
37,14,6.228852056677047
37,15,3.427507496220719
37,16,-1.923059626316156
37,17,0.851561999609222
37,18,1.177707077242118
37,19,3.0439645808231575
37,20,7.994225953014128
37,21,4.70805812444382
37,22,-1.3823737565728262
37,23,4.223061876764058
37,24,4.530712268419102
37,25,1.7719681747137468
37,26,3.859941810774692
37,27,5.1688536140168955
37,28,1.1004724828234544
37,29,-0.37798101507435405
37,30,0.9103683877690631
37,31,1.9046349022305584
37,32,4.617286986388886
37,33,1.9875118527097109
37,34,3.520180147272246
37,35,8.963714467625579
37,36,0.26600494675063086
37,37,0.2192128169554431
37,38,7.425315964849824
37,39,5.0672448889195385
38,0,1.569131837461183
38,1,6.1247143510834405
38,2,3.948010702679953
38,3,-0.1607542007522254
38,4,3.5139895734507904
38,5,6.4782738270576505
38,6,5.219759964608103
38,7,4.365918419928784
38,8,-1.015475229616871
38,9,0.3448461962285693
38,10,5.669993693386449
38,11,1.3065312191013763
38,12,-2.9005754967592745
38,13,0.5696476321920472
38,14,6.354542966762962
38,15,1.9961629634013751
38,16,-2.2259165296201155
38,17,1.9157323332346023
38,18,2.2197911486834294
38,19,3.5251500137009715
38,20,7.761863690481173
38,21,2.7632864056864594
38,22,-1.2612234450015116
38,23,4.3935304201526675
38,24,5.346120686928905
38,25,1.791608164978086
38,26,3.9728384597418716
38,27,4.788485338806806
38,28,0.31344958860568295
38,29,0.025092130409051273
38,30,1.3537472497756458
38,31,2.396068181002305
38,32,4.778670543710765
38,33,2.3684726193107766
38,34,4.191278612649352
38,35,8.554009793084502
38,36,-0.5636453896716931
38,37,0.9838377181147727
38,38,8.337776430626898
38,39,4.275136090772681
39,0,1.3968320277728994
39,1,6.144862922409102
39,2,2.8307523597738955
39,3,-0.3366756876056287
39,4,3.319412021303183
39,5,7.68221816523967
39,6,5.1043457697948105
39,7,1.383856503836235
39,8,-1.3177079834496588
39,9,0.7970910181354154
39,10,5.849293294105578
39,11,0.7405537888327229
39,12,-2.434709538386712
39,13,0.41267275089327116
39,14,6.09693176666962
39,15,0.9347088621607377
39,16,-2.0988861005225283
39,17,2.532717758417237
39,18,3.3974448074538435
39,19,3.2405100590897256
39,20,7.110476120405704
39,21,1.733839168369214
39,22,-0.519396180410834
39,23,4.570824858490935
39,24,5.478885330830552
39,25,1.6003436944815088
39,26,3.9577924485935463
39,27,4.540690780972483
39,28,-0.08844761669131421
39,29,0.5774080679005427
39,30,1.7537565884092916
39,31,2.850304588062431
39,32,5.038782143523217
39,33,3.1401689439377956
39,34,4.9716073776446255
39,35,7.704653402533756
39,36,-1.5010201120612439
39,37,1.5217443907666162
39,38,9.139121149842067
39,39,2.695107186359674
40,0,1.4767163798584477
40,1,6.302831430690333
40,2,1.8538634628452084
40,3,-0.14846045547761508
40,4,3.342478846496738
40,5,8.746647824909251
40,6,3.2941550910028035
40,7,-1.3938880775691094
40,8,-0.8237188852568493
40,9,1.1434687740151699
40,10,6.0332854387665735
40,11,0.07564279939692745
40,12,-1.7070682996110054
40,13,0.47311271698715124
40,14,5.882576833150005
40,15,0.3684802364184655
40,16,-1.727823957719324
40,17,2.6644448444065993
40,18,4.275166783137576
40,19,2.9585424250797754
40,20,6.9699276749747785
40,21,2.219106357712921
40,22,0.3799650587358311
40,23,4.973525034280366
40,24,4.984776813214838
40,25,1.4658098110273197
40,26,4.004362082570648
40,27,4.366020058947988
40,28,-0.18837714191691682
40,29,1.146356904898826
40,30,2.204076179828867
40,31,3.278796726433162
40,32,5.45055357169305
40,33,4.374474144126937
40,34,5.697178738311666
40,35,5.836982377676629
40,36,-2.255257062024032
40,37,1.7610734050095818
40,38,9.587078403409766
40,39,1.4567261575779782
41,0,1.6589946781231757
41,1,6.449845173662469
41,2,1.3322962478641078
41,3,0.37310613207412474
41,4,3.6690642783967684
41,5,9.216105275744473
41,6,0.43729338597267786
41,7,-1.9207992152707825
41,8,-0.17947528359230877
41,9,1.5956680925490931
41,10,6.14009982130488
41,11,-0.5240825037219253
41,12,-0.716985274832882
41,13,0.9011419348544816
41,14,5.544900518066347
41,15,0.16825612635811882
41,16,-1.314553980992812
41,17,2.712226339038218
41,18,4.92543467784942
41,19,2.825244097216269
41,20,6.864541789077522
41,21,3.59058048024347
41,22,1.0009651496311716
41,23,5.310962625728701
41,24,4.427260134331168
41,25,1.0890726531569288
41,26,4.079343871888954
41,27,4.482926950926464
41,28,-0.0633982849470199
41,29,1.5442817046469872
41,30,2.581935720196028
41,31,3.6364961069628863
41,32,5.948666021289984
41,33,5.647835800585164
41,34,5.694506138621273
41,35,2.815309714236296
41,36,-2.718227280108535
41,37,1.5676085107711528
41,38,9.816631472008092
41,39,1.125736919336946
42,0,1.9251854582219892
42,1,6.5946196736734795
42,2,1.124777000327111
42,3,1.2597515498038423
42,4,4.858795692573532
42,5,8.399865383195353
42,6,-2.5257765061410185
42,7,-0.737143777843103
42,8,0.21935948458103854
42,9,2.412228932164155
42,10,6.1013983193197685
42,11,-1.006200855428944
42,12,0.18502684663132227
42,13,1.583326084585525
42,14,5.212962522165604
42,15,0.09789716784847138
42,16,-0.856696927103546
42,17,2.7715370226108065
42,18,5.374334541018363
42,19,3.0888553800387433
42,20,6.351566937586041
42,21,4.146107816595669
42,22,1.0217879517058228
42,23,5.402075444647225
42,24,4.152993205308407
42,25,0.9970022366809663
42,26,4.233435987509135
42,27,4.667938466689689
42,28,0.0528890349655597
42,29,1.7998746418348588
42,30,2.8335286093079333
42,31,3.8960622991368545
42,32,6.526168745991496
42,33,6.656730815697877
42,34,3.976109239949472
42,35,-0.03170059272749101
42,36,-2.5092849007249205
42,37,0.9798779440396131
42,38,9.923504317018324
42,39,1.6510212944883225
43,0,2.041558521752662
43,1,6.605681407979039
43,2,1.1853000343292255
43,3,2.1513896477516465
43,4,6.480835795103805
43,5,5.800083305860416
43,6,-4.475009507790178
43,7,1.1653964264688859
43,8,0.8573766355763544
43,9,3.2730201169149025
43,10,5.805018324202762
43,11,-1.563497022803503
43,12,0.9482513267813267
43,13,2.4009762553548297
43,14,4.947433655871762
43,15,0.003509485282902856
43,16,-0.3657011079286475
43,17,2.938556610535377
43,18,5.625789980932604
43,19,3.107683797219452
43,20,5.0115457901262515
43,21,4.740897275083252
43,22,1.2155599856938293
43,23,5.444808050965497
43,24,3.6755545486700547
43,25,1.034519457788944
43,26,4.395476951700609
43,27,5.083214217721377
43,28,0.05030730012816679
43,29,1.9752908748072986
43,30,3.1027313978750515
43,31,4.11939898684739
43,32,7.016987108728398
43,33,6.614109379767429
43,34,1.0057576224702172
43,35,-1.005687085349624
43,36,-1.8558308620533452
43,37,0.4519773618099011
43,38,9.894045986451127
43,39,2.895552129970556
44,0,1.7958625187644732
44,1,6.504410515043981
44,2,2.1463221084921376
44,3,2.7178791498852286
44,4,7.140758862219617
44,5,2.058352560915627
44,6,-4.883300296037691
44,7,2.190277182555259
44,8,2.333229608395085
44,9,4.279352749013316
44,10,4.874171946733252
44,11,-2.1511627012556795
44,12,1.495284240222776
44,13,3.2703601644720406
44,14,4.7787167506840245
44,15,-0.18374345582621515
44,16,0.11924525190806232
44,17,3.3049400166655287
44,18,5.684557329571758
44,19,2.0372946690255938
44,20,2.4538940454809515
44,21,4.781911576660493
44,22,2.0482217512325316
44,23,5.424935371058668
44,24,3.2388117752031556
44,25,1.1598658818270793
44,26,4.636292719440276
44,27,5.423025501960013
44,28,-0.17783351985807222
44,29,2.1873514718301124
44,30,3.5835610445177366
44,31,4.681751508270862
44,32,7.239467630536271
44,33,5.264919307642328
44,34,-1.4282612592819297
44,35,-0.3053217860339681
44,36,-1.2193301460294843
44,37,0.5609930897812277
44,38,9.967585745633516
44,39,3.9969900613057048
45,0,1.2795757654291244
45,1,6.400182859725163
45,2,3.1408913720789604
45,3,3.060590726099766
45,4,6.319111651372157
45,5,-1.2850619382087738
45,6,-4.1692474228501935
45,7,1.856824232427265
45,8,3.826078111164668
45,9,4.964892106201255
45,10,3.2756386349160804
45,11,-2.373377731638997
45,12,1.711593217253202
45,13,4.162968955912843
45,14,4.4546885150244515
45,15,-0.5220694920029276
45,16,0.6355772230572088
45,17,3.8000646463991403
45,18,5.319885993485384
45,19,0.7954881530854726
45,20,0.8603590056599467
45,21,4.30184998113019
45,22,3.446701131060819
45,23,5.211710461288456
45,24,2.967493623796326
45,25,1.4639300704787725
45,26,4.937915807097701
45,27,5.444586470961684
45,28,-0.5691539468756591
45,29,2.4403790553919924
45,30,4.248427901678027
45,31,5.421619162690664
45,32,7.096923049559417
45,33,3.4881102177757084
45,34,-2.3251494651972484
45,35,0.877136419625446
45,36,-0.445509765159778
45,37,1.2485803267418336
45,38,10.264043407683602
45,39,4.575923839368738
46,0,0.7458166829510382
46,1,6.456949359046282
46,2,4.495419800757101
46,3,3.112120989138381
46,4,5.016821420313511
46,5,-2.9172387126090955
46,6,-2.7475602012011286
46,7,1.189082281134255
46,8,4.905947478971563
46,9,5.2467513467013855
46,10,1.3388971434012744
46,11,-2.2558103671092105
46,12,1.7733266371340666
46,13,4.9573934639663
46,14,4.135214966297318
46,15,-0.876734721621361
46,16,1.0994343445006127
