time_step,dimension,predicted_value
27,26,-1.4184880067529368
27,27,3.901822044956267
27,28,6.102185839584052
27,29,-4.58373014189233
27,30,2.7319794316083357
27,31,5.558557440020043
27,32,7.155515520164445
27,33,-1.9195614052195231
27,34,-3.6578043693885327
27,35,-0.05128349278150522
27,36,0.801177264480567
27,37,3.7004697628789565
27,38,8.423929630265206
27,39,-0.7857303499219909
28,0,2.183265175665503
28,1,8.242409089514611
28,2,4.640583612372966
28,3,-5.240030196711572
28,4,1.530818959598267
28,5,7.6436971507573315
28,6,5.429566910599337
28,7,1.7520703865293688
28,8,5.533958770280944
28,9,4.418158584965207
28,10,1.8981195154610677
28,11,5.730883605354174
28,12,4.87036754098136
28,13,-5.373848919787166
28,14,1.2149909999598179
28,15,2.0946636846445204
28,16,7.571612701464424
28,17,2.5767087633723813
28,18,-4.170306371363774
28,19,0.5189826626299375
28,20,0.3195337652675354
28,21,2.0739911386875343
28,22,6.178010371838245
28,23,1.1264439663953885
28,24,-4.917123841550476
28,25,1.7331495743510863
28,26,-0.35183191982514467
28,27,3.533451539899469
28,28,6.1510656459544535
28,29,-3.7610643574530194
28,30,3.0321575054772834
28,31,7.089937886475759
28,32,5.472833930611062
28,33,-4.197271501759687
28,34,-1.9301648377201772
28,35,-0.15056562227281742
28,36,1.1907988209323546
28,37,4.233202143260728
28,38,8.0866355780861
28,39,-0.9383082667856307
29,0,2.2567709631578627
29,1,8.474334742906292
29,2,1.6092903661996742
29,3,-5.615968250429725
29,4,0.5367411636553678
29,5,8.026520762694052
29,6,5.546828171141602
29,7,1.6013199294887888
29,8,5.682509333219017
29,9,4.626968803891535
29,10,2.2757501029729355
29,11,5.845592155171851
29,12,2.306563056863765
29,13,-5.27490492218824
29,14,1.760583639231363
29,15,3.702431652715559
29,16,7.618507588280397
29,17,-0.056265673798373814
29,18,-3.8913959476312443
29,19,1.1285888889776627
29,20,1.1269404125147904
29,21,2.6792479254209143
29,22,6.2129372633477065
29,23,-0.8316705320940562
29,24,-4.301285578439158
29,25,2.0547944803209246
29,26,0.8434924164597893
29,27,3.610921259678031
29,28,6.029808547929753
29,29,-3.0585940178854925
29,30,3.044767574256812
29,31,8.073725950299906
29,32,3.09109446104448
29,33,-5.301870993649963
29,34,-0.15628775589542337
29,35,0.007163798254235706
29,36,1.486705405348633
29,37,4.850129125627535
29,38,7.512735012440496
29,39,-1.2121955842943795
30,0,2.3560963577057272
30,1,8.518627649455324
30,2,-1.3309138714936508
30,3,-4.972598724930763
30,4,-1.10912361131948
30,5,7.689200745035608
30,6,6.171928447440988
30,7,1.8167303922035152
30,8,5.86587317180189
30,9,4.431909424241111
30,10,2.2229313376944755
30,11,5.558552464512273
30,12,0.0933750231052799
30,13,-4.768271155849143
30,14,1.4696948085949804
30,15,5.1314692054541124
30,16,6.945966283184248
30,17,-2.5907926747064627
30,18,-2.872294253572245
30,19,1.1117101756829593
30,20,2.0665680597102463
30,21,3.50773576066329
30,22,5.7043763388358695
30,23,-2.3818212127540184
30,24,-3.3865324398822834
30,25,1.8196211999626797
30,26,1.869694196114042
30,27,3.9630311197917996
30,28,5.647383882104395
30,29,-2.58727230854919
30,30,2.9366885156603466
30,31,8.546273802501437
30,32,0.39473157445772544
30,33,-5.277424475452151
30,34,0.8618629471600135
30,35,0.6367774710282178
30,36,1.8116033895513695
30,37,5.463928041004092
30,38,6.707857134512504
30,39,-1.6122229351009931
31,0,2.366699858652742
31,1,8.414651319258898
31,2,-3.559989618264987
31,3,-3.0704219811746087
31,4,-2.5246596805023414
31,5,6.519108174319369
31,6,7.33676077512237
31,7,2.2850984143989894
31,8,5.799057519426313
31,9,3.940347202439382
31,10,2.1016000348997004
31,11,5.2128950121166415
31,12,-1.3054076743681733
31,13,-3.8527086247483995
31,14,0.7297341899222417
31,15,6.090971662526394
31,16,5.614200142199577
31,17,-4.53046052025368
31,18,-1.431057464630053
31,19,0.9011565569884498
31,20,2.8998502929848615
31,21,4.445258288098499
31,22,4.6117123081744715
31,23,-3.5269861654132257
31,24,-2.3181987999133384
31,25,1.4154551348883955
31,26,2.5573141698606414
31,27,4.431120105105551
31,28,5.083100607792401
31,29,-2.4331095339989326
31,30,2.6811077417106093
31,31,8.670174035573341
31,32,-1.8903418018825466
31,33,-4.509860514734686
31,34,1.0810096666084053
31,35,1.4581705031272196
31,36,2.2796073753098627
31,37,5.951303912106285
31,38,5.780628277265761
31,39,-2.07035341898864
32,0,2.211250191110406
32,1,8.230625433662587
32,2,-4.602358431304548
32,3,-0.06028165674407134
32,4,-2.5306699671202226
32,5,5.330755573425797
32,6,8.780134837891307
32,7,3.0765713775086
32,8,5.048936937079367
32,9,3.0888630841025178
32,10,2.107484666284102
32,11,4.931334504920399
32,12,-2.167406808546792
32,13,-2.789411542107393
32,14,0.006497584171813569
32,15,6.452100890293693
32,16,3.963178607230082
32,17,-5.6121630006905034
32,18,0.008072523002790414
32,19,1.0384507419602462
32,20,3.543387951332474
32,21,5.1487224226293575
32,22,2.969407998694213
32,23,-4.182917870704762
32,24,-1.2799031277468593
32,25,1.1655721152847376
32,26,3.121453807841453
32,27,4.9695995603501215
32,28,4.224250736594003
32,29,-2.3313365665740364
32,30,2.4622266357342344
32,31,8.555634060675427
32,32,-3.7032358166594657
32,33,-3.0510724850482234
32,34,0.7336421118276611
32,35,2.225362687974105
32,36,2.978397078397766
32,37,6.329698649307805
32,38,4.63132721409048
32,39,-2.4805797637300584
33,0,1.866667198662895
33,1,8.080471072321716
33,2,-4.175962772440552
33,3,3.092863339077991
33,4,-0.7776951416923255
33,5,4.96595931371911
33,6,9.869386924645248
33,7,3.487879531661141
33,8,3.588937175179141
33,9,2.3283468259187234
33,10,2.384759005163896
33,11,4.560236499813298
33,12,-2.644026738855097
33,13,-1.6019422973306399
33,14,-0.339254092285008
33,15,6.4073990457322925
33,16,2.5171849192684226
33,17,-5.849018230223836
33,18,1.0689717125169045
33,19,1.8583265790038404
33,20,4.10261355634152
33,21,5.381120566471248
33,22,1.220555227306204
33,23,-4.171325386171243
33,24,-0.5407779608304513
33,25,1.2324301002994817
33,26,3.6275083548769507
33,27,5.420405007341066
33,28,3.0248014530675946
33,29,-2.3624993220455055
33,30,2.067955470488674
33,31,8.367480548091994
33,32,-4.647915171007944
33,33,-1.016789184896849
33,34,0.4859820232944651
33,35,2.89457016474998
33,36,3.9953587358357545
33,37,6.4971489545884555
33,38,3.1907421996610474
33,39,-2.69002532470373
34,0,1.3462357084226952
34,1,8.1078949556327
34,2,-2.3152903123795148
34,3,4.945719386734323
34,4,1.9336532707215224
34,5,5.629419016425314
34,6,10.264780260460537
34,7,2.6861979827988174
34,8,1.8762635116676225
34,9,1.837110007343704
34,10,2.8019645181253763
34,11,4.194184259523949
34,12,-2.8257746838307582
34,13,-0.4339861030820744
34,14,-0.20681536725663657
34,15,6.282852885355018
34,16,1.2956979452627182
34,17,-5.597949544385449
34,18,1.4404383381258274
34,19,3.1095043255220025
34,20,4.787542326161734
34,21,4.982879059476825
34,22,-0.5842662498053144
34,23,-3.687496773790263
34,24,-0.19395039399098474
34,25,1.5514214285278385
34,26,4.134527678994156
34,27,5.63390889842254
34,28,1.7149908382663512
34,29,-2.202193193772638
34,30,1.6996058734730854
34,31,8.168919787064475
34,32,-4.515937652149759
34,33,1.0139981841610064
34,34,0.8546893376630871
34,35,3.5080626020632417
34,36,5.282499661229815
34,37,6.22184899607212
34,38,1.319866474980326
34,39,-2.6554688339196146
35,0,0.5467982582496747
35,1,8.353815154613576
35,2,0.6608835605236164
35,3,5.658284759408377
35,4,4.399020717682086
35,5,6.652126346376372
35,6,9.506846786121981
35,7,0.6180830053394677
35,8,1.1408625599705793
35,9,1.8130410663962215
35,10,3.2590195418218335
35,11,3.869603144024971
35,12,-2.842727763525475
35,13,0.5641952724756629
35,14,0.3173254166162621
35,15,6.248787267001448
35,16,0.18529757497331173
35,17,-5.0892169774552345
35,18,1.068558679464535
35,19,4.217994530194812
35,20,5.403811760320655
35,21,3.834554295986986
35,22,-2.0009692795304526
35,23,-2.8178207631709657
35,24,-0.1323651460279135
35,25,2.0080583981382536
35,26,4.6295891153497895
35,27,5.519669269466222
35,28,0.5658993967278676
35,29,-1.8790821900917636
35,30,1.4950954660647486
35,31,7.92993717683967
35,32,-3.6426729490924963
35,33,2.6151915695793884
35,34,1.897282456853399
35,35,4.201048019866102
35,36,6.383731794163622
35,37,5.059465268054467
35,38,-0.4510424347757122
35,39,-2.1961041050358285
36,0,-0.04161087502481218
36,1,8.511243891986473
36,2,4.046018373207645
36,3,5.418448838481774
36,4,5.740393405413135
36,5,7.4917467139732805
36,6,7.188564063846883
36,7,-1.47696188804975
36,8,1.4292963818039828
36,9,2.0129184793449637
36,10,3.676490663639413
36,11,3.4705309282648593
36,12,-2.7200922156378518
36,13,1.3288967245592924
36,14,1.2091354321791286
36,15,6.245096859419321
36,16,-1.1252278722067788
36,17,-4.292947681345144
36,18,0.3203090401931208
36,19,4.579661649507951
36,20,5.974647562611507
36,21,2.0830485309057054
36,22,-2.8032660717625335
36,23,-1.7947438080323372
36,24,-0.18903509696318987
36,25,2.3565537401848062
36,26,5.189693021621465
36,27,5.193662982767281
36,28,-0.38989226392901344
36,29,-1.328163838470097
36,30,1.5800939928966584
36,31,7.579129187812566
36,32,-2.5674329839008143
36,33,3.6670250605534536
36,34,3.5414868419267593
36,35,5.061286432557509
36,36,6.651123931346132
36,37,3.0099314823811683
36,38,-1.4468504960735549
36,39,-1.480748495442236
37,0,-0.26664520608987724
37,1,8.440253175126683
37,2,7.172941202049472
37,3,4.504746165007846
37,4,5.701560871376964
37,5,7.676679353582946
37,6,4.088576328293256
37,7,-2.6455448425259482
37,8,1.9987838044240562
37,9,2.5419662918398
37,10,4.016111509774448
37,11,3.022122954001932
37,12,-2.5119697718864846
37,13,1.8492828283040161
37,14,2.3785853466918376
37,15,6.0671717341228275
37,16,-2.4785661950622124
37,17,-2.9855836219888134
37,18,-0.4500745047516831
37,19,4.468099013919291
37,20,6.377871004781526
37,21,0.1043861406189712
37,22,-2.7867958024066963
37,23,-0.9079671352602864
37,24,-0.10560148307995239
37,25,2.422987003242937
37,26,5.790100291856904
37,27,4.4981871716797395
37,28,-1.2856778068685792
37,29,-0.602079150086779
37,30,1.8882815198099507
37,31,7.2298590950869865
37,32,-1.5983886989132905
37,33,4.185383537520396
37,34,5.425053994898146
37,35,5.921266670276538
37,36,5.714549644909416
37,37,0.8578911311538755
37,38,-1.3776162063889517
37,39,-0.8534098415279667
38,0,0.07427289093569442
38,1,8.458021328369107
38,2,8.749899876640459
38,3,2.984566381224849
38,4,5.059793635484264
38,5,7.402386270519182
38,6,1.2658509201586425
38,7,-2.7141118194124347
38,8,2.1942336973767054
38,9,3.3133905360204627
38,10,4.269582170070269
38,11,2.2294206585793424
38,12,-2.2742843025223416
38,13,2.114101958875602
38,14,3.542466884692209
38,15,5.501012687123765
38,16,-3.475823114026298
38,17,-1.214615049275427
38,18,-0.7873233486856079
38,19,4.081558321324872
38,20,6.519443588602617
38,21,-1.7086326574266573
38,22,-2.052047867566664
38,23,-0.28388794907745324
38,24,0.24208431729092622
38,25,2.5290154284616233
38,26,6.3007971701425
38,27,3.532829805059051
38,28,-1.946542495844375
38,29,0.06791592245881815
38,30,2.44389418545716
38,31,6.941490333294093
38,32,-0.7486197349938241
38,33,4.406757670909603
38,34,7.355222592185209
38,35,6.224511977949591
38,36,3.460114941624391
38,37,-0.5133063390585323
38,38,-0.6915730678664292
38,39,-0.36436316538567204
39,0,0.8800595896147193
39,1,9.108226405479112
39,2,8.469358852477882
39,3,0.7954124438329913
39,4,4.705637323117164
39,5,7.302087058991413
39,6,-0.8386351867506509
39,7,-2.2331339595427973
39,8,2.050158683640878
39,9,4.155327747583948
39,10,4.3736605072417865
39,11,1.3177075162714742
39,12,-1.931179384890871
39,13,2.1174534107003344
39,14,4.489562788915873
39,15,4.635696763904173
39,16,-3.9487505518620387
39,17,0.5890437184825252
39,18,-0.3908292627265604
39,19,3.8794600735586267
39,20,6.311910768898938
39,21,-3.046796231233134
39,22,-0.6957137231723608
39,23,0.04259852042552524
39,24,0.6214248297223037
39,25,2.788297632860149
39,26,6.626574719909759
39,27,2.3341626746135664
39,28,-2.2569394573599233
39,29,0.46273177502221197
39,30,2.943501811993215
39,31,6.837273878816032
39,32,0.09859561536580871
39,33,4.603920854053224
39,34,8.994589088341614
39,35,5.1673208411909854
39,36,0.8422110638165841
39,37,-0.8768663757302164
39,38,-0.05737686145467363
39,39,0.139604279533384
40,0,1.53223405792758
40,1,9.64730553756618
40,2,6.696138188119205
40,3,-1.6286881543502378
40,4,4.614383054134973
40,5,7.494855347547805
40,6,-2.386367013926351
40,7,-1.360641762958917
40,8,1.8616815076121085
40,9,4.87307101072021
40,10,4.286595996833127
40,11,0.3089301049723831
40,12,-1.5041226152316967
40,13,1.9698845146964117
40,14,5.021092761074195
40,15,3.802825032456048
40,16,-3.961011431425104
40,17,1.8626592582120813
40,18,0.6230777789225868
40,19,4.04649055865524
40,20,5.766511509199589
40,21,-3.7266534600624714
40,22,0.8380322278033174
40,23,0.46815243997068673
40,24,0.9698104211713277
40,25,3.234096005152909
40,26,6.727690950069994
40,27,0.821145737377121
40,28,-2.105888568562629
40,29,0.5838819904877479
40,30,3.336998382713392
40,31,6.983271134647888
40,32,1.145205330265778
40,33,4.933699733541386
40,34,9.780784409848074
40,35,2.7304815812105563
40,36,-0.7447219675330861
40,37,-0.43322121491938015
40,38,0.3051423159490837
40,39,0.6413173139956839
41,0,1.644311950154048
41,1,9.275947740268508
41,2,4.657010140137504
41,3,-3.0618684824353677
41,4,4.280406674440597
41,5,7.6200347169013725
41,6,-3.3771196010559215
41,7,-0.18544591079917816
41,8,1.8679904745005136
41,9,5.390490713303061
41,10,4.025202417499043
41,11,-0.6670643745125462
41,12,-1.00274662928483
41,13,1.87041321732939
41,14,5.323743503319998
41,15,3.212335705726807
41,16,-3.7895288878301834
41,17,2.6037051417884776
41,18,1.9557462810394735
41,19,4.380163975531544
41,20,4.7431968714443045
41,21,-3.8516742422549
41,22,2.11723039277386
41,23,1.0956153277110048
41,24,1.2684307384969722
41,25,3.786175321084572
41,26,6.547252289785862
41,27,-0.7354695286620998
41,28,-1.4279870737075695
41,29,0.5531340100613542
41,30,3.633112146582499
41,31,7.357595665945629
41,32,2.3355181909054687
41,33,5.504102434676157
41,34,9.274711287903688
41,35,-0.13790941359840653
41,36,-0.5707293309052719
41,37,0.10515743096981227
41,38,0.6216207991765786
41,39,1.0875092833351836
42,0,1.9264440105066147
42,1,8.773342829480505
42,2,2.579813505258515
42,3,-3.6473843452817514
42,4,3.540060600799572
42,5,7.75458247520581
42,6,-3.6478294261509867
42,7,1.0412305448590573
42,8,2.331507545346853
42,9,5.750840566573846
42,10,3.399789987581548
42,11,-1.5290230983708182
42,12,-0.44326638674428526
42,13,1.879025801790889
42,14,5.547430725613304
42,15,2.6482661631796005
42,16,-3.557618106326873
42,17,2.9066140536708835
42,18,3.2916584385549745
42,19,4.675347671807102
42,20,3.415642735395564
42,21,-3.5796695736020445
42,22,2.8901424333677057
42,23,1.9237226708756725
42,24,1.5863246219312865
42,25,4.2558630044443895
42,26,6.05701193673792
42,27,-1.8343682144524418
42,28,-0.4355446559618339
42,29,0.6228055163158468
42,30,3.784524515397865
42,31,8.208040894004178
42,32,4.15214232607934
42,33,5.941466550111227
42,34,7.113475066368382
42,35,-2.260830676701703
42,36,0.6003639919584168
42,37,0.6255510496543008
42,38,1.0600332694410142
42,39,1.515418506060516
43,0,2.21923062289848
43,1,8.344162820773468
43,2,0.8802056713581111
43,3,-3.6864166530447093
43,4,2.501942213464347
43,5,7.88547035731128
43,6,-3.20677548285695
43,7,2.0679293178183213
43,8,3.2554207706572305
43,9,5.956079645949655
43,10,2.3058269225919257
43,11,-1.9645421554655769
43,12,0.06799259580157835
43,13,2.0678574955534814
43,14,5.775613795276202
43,15,1.9187038022366907
43,16,-3.3068409381892265
43,17,2.8449615162958497
43,18,4.531422545761984
43,19,4.697452255465509
43,20,2.029418081270714
43,21,-3.0992918299003405
43,22,3.205153696124922
43,23,2.8472199421395628
43,24,1.9535853317212115
43,25,4.616964758209294
43,26,5.419056373452731
43,27,-2.457721126881098
43,28,0.4218103444065945
43,29,0.9156115325084361
43,30,4.101804104454164
43,31,9.121014997974772
43,32,5.682919868680284
43,33,5.216477574841949
43,34,4.161013895022647
43,35,-2.999234181593907
43,36,1.743052752364339
43,37,1.3984237073726875
43,38,1.4685415208415191
43,39,1.8832428200671054
44,0,2.8333351585817548
44,1,7.830551157099279
44,2,-1.1814805826661494
44,3,-3.043734711020206
44,4,1.1443770058322997
44,5,8.18452167700141
44,6,-1.908796682493812
44,7,2.788049694786355
44,8,4.422533962111274
44,9,5.872267767792949
44,10,0.750473859734358
44,11,-1.9451981494755188
44,12,0.4379615281381931
44,13,2.4611618281780143
44,14,5.949499196573459
44,15,1.1453535641268773
44,16,-3.0259869775070496
44,17,2.5560142723356045
44,18,5.62159914866532
44,19,4.423073032447879
44,20,0.6609197043603852
44,21,-2.5330539256447335
44,22,3.1376634450714667
44,23,3.6849216580776756
44,24,2.327139957486966
44,25,4.826569667118276
44,26,4.729395851159474
44,27,-2.775655351260302
44,28,1.1337265291546754
44,29,1.3821842048217927
44,30,4.545598912866726
44,31,10.220955657056683
44,32,5.972987053471998
44,33,2.9357696064396523
44,34,1.775598180890237
44,35,-2.5872951973541207
44,36,2.2083140267844743
44,37,2.3508940212116456
44,38,1.7269293761889344
44,39,2.105879232407239
45,0,3.546292042988333
45,1,7.012556291950586
45,2,-2.60798905732807
45,3,-1.9183136765549904
45,4,0.16690499419065336
45,5,8.33754379413402
45,6,0.2596446541230625
45,7,3.1699371912112584
45,8,5.520710920125689
45,9,5.209540611499409
45,10,-0.7713700026078452
45,11,-1.4449574523102156
45,12,0.5942887989254548
45,13,2.954923980373496
45,14,6.059801350137219
45,15,0.14535859273069546
45,16,-2.6505719045339804
45,17,2.0717687345358966
45,18,6.371808265030769
45,19,4.0126563202183405
45,20,-0.4707751536240433
45,21,-1.9747358860455577
45,22,2.885074365653705
45,23,4.4315116344239085
45,24,2.8229467362631797
45,25,4.919194489803411
45,26,3.8150407837491924
45,27,-2.897807923783826
45,28,1.6846670452617893
45,29,2.0553875121589997
45,30,5.2893856698670625
45,31,10.922117391339384
45,32,4.276146037896314
45,33,0.3732477970013875
45,34,1.2821755872491352
45,35,-1.8974354784709295
45,36,2.3591830845297173
45,37,3.272205842311167
45,38,1.861369207785995
45,39,2.19738753733526
46,0,4.303104622724057
46,1,5.759137416451254
46,2,-3.6922786814008233
46,3,-0.3315007152383334
46,4,-0.24477493987124826
46,5,8.361465292272493
46,6,2.595176789315052
46,7,3.178999290569585
46,8,6.008848108947573
46,9,4.1167751182498895
46,10,-1.8681996447693805
46,11,-0.6809134860733921
46,12,0.7418566750998624
46,13,3.4844817203680614
46,14,5.985085452178103
46,15,-1.0244822015159474
46,16,-2.0903221534170906
