time_step,dimension,predicted_value
27,19,-1.3665511020863716
27,20,-0.3533667624923695
27,21,1.0954103882624842
27,22,4.608877603111958
27,23,5.198464433888945
27,24,-3.042854218041609
27,25,1.611248437385544
27,26,3.2909732277010635
27,27,6.445747268266348
27,28,1.4231687657685526
27,29,-3.1519795180703545
27,30,-0.0023929698127588862
27,31,1.3286527756681903
27,32,5.401908241398213
27,33,2.791105299481439
27,34,-3.469233540411431
27,35,2.3042679540525874
27,36,4.21976293699245
27,37,5.991137321880096
27,38,-1.8432680200153875
27,39,-0.6674121308433617
28,0,2.578656401436652
28,1,6.3106065627918255
28,2,0.7835576805068579
28,3,-3.3038308702650037
28,4,2.9281474056858983
28,5,2.94726393801571
28,6,7.190288425553405
28,7,5.583326257585922
28,8,-1.0919774643969407
28,9,5.513446025403726
28,10,2.6144873122059162
28,11,-2.575916403754911
28,12,0.5183092659957689
28,13,9.439318449252804
28,14,1.4221115680465763
28,15,1.5558121226906003
28,16,3.020346294857501
28,17,5.649359552123927
28,18,4.926681686970049
28,19,-2.444933552905424
28,20,0.7987740168411095
28,21,1.6700561947206467
28,22,5.217905576418268
28,23,3.8078257463670786
28,24,-3.0782578621905676
28,25,2.231807841269351
28,26,5.073545621234311
28,27,5.668952688647589
28,28,-0.6188584749767942
28,29,-2.566102335610404
28,30,0.36253814784709537
28,31,2.019682050153994
28,32,5.619996291805636
28,33,1.0234594916401927
28,34,-3.0683419789307163
28,35,2.325608111778551
28,36,5.885110879747355
28,37,4.164822995113019
28,38,-2.8455192969332637
28,39,0.10807730768635296
29,0,3.3143163783995093
29,1,6.198622582631234
29,2,-0.3016607631684875
29,3,-2.652545918582929
29,4,2.730248712221539
29,5,4.6779130996343
29,6,7.617452805683866
29,7,4.067051322634876
29,8,-1.2323379633807865
29,9,5.543785734810479
29,10,2.5486624094947015
29,11,-2.2061370984598145
29,12,0.2612797211861387
29,13,9.44623040504648
29,14,2.7064232120935543
29,15,0.872010197592734
29,16,3.5662456890528014
29,17,6.2639944545137904
29,18,2.4901088901051667
29,19,-2.7642792572503074
29,20,1.8040299645868334
29,21,2.8216223800270517
29,22,5.386681566352959
29,23,2.245423797474482
29,24,-2.856748182992316
29,25,2.20528102796037
29,26,6.3452478573984985
29,27,4.124613724760041
29,28,-1.901833985698449
29,29,-1.641237477691457
29,30,0.4717659389720389
29,31,2.7468630377052135
29,32,5.540011768496386
29,33,-0.3493732189538941
29,34,-2.4331981911952463
29,35,2.0466055757346315
29,36,6.693859190104382
29,37,1.965111236952423
29,38,-3.2258968175935485
29,39,0.587261523509192
30,0,4.109306284918398
30,1,5.882406395849782
30,2,-1.408730377420932
30,3,-1.8688318664739725
30,4,2.554592770941414
30,5,6.348266514680644
30,6,7.482949468430616
30,7,0.8110182056971489
30,8,-1.3354566963522987
30,9,5.433058357614234
30,10,2.661165569135785
30,11,-1.7741217919225374
30,12,0.5948777213611759
30,13,9.557958821991157
30,14,2.912713212981533
30,15,0.27095618641145236
30,16,3.86199308752729
30,17,6.4580420140980435
30,18,0.2049154269295244
30,19,-2.1363090623850076
30,20,2.1348396076682103
30,21,4.184518461649621
30,22,4.963193694581845
30,23,1.0655804303230987
30,24,-2.324212508507875
30,25,1.927692236018076
30,26,7.196078412773981
30,27,2.253608607710757
30,28,-2.1238204387216846
30,29,-0.7070511163778506
30,30,0.6293235816471208
30,31,3.371533099376733
30,32,5.187269929124303
30,33,-1.2635056282475654
30,34,-1.5961249393533425
30,35,1.9584150547351533
30,36,6.6379305953937005
30,37,0.3485896664376803
30,38,-2.8237772230949845
30,39,0.6448813535384064
31,0,5.056648650867414
31,1,5.152964725075027
31,2,-2.376548876587303
31,3,-0.9634456734600141
31,4,2.5401129085860714
31,5,7.299911967989884
31,6,5.942846452904709
31,7,-1.772533685335287
31,8,-0.9892175000968001
31,9,5.097157022808846
31,10,3.1664666046971597
31,11,-0.8540190678976352
31,12,1.2950644922295769
31,13,9.843882203087315
31,14,2.0149777351923897
31,15,0.10382329796159862
31,16,4.1672479067752395
31,17,6.207752632167716
31,18,-1.5259376639642623
31,19,-1.1146803851494047
31,20,2.2746755731729675
31,21,5.015460309059111
31,22,4.247405057717821
31,23,0.14376239505135832
31,24,-1.4701009573014079
31,25,1.9530149738041238
31,26,7.431102498201807
31,27,0.6808070715826829
31,28,-1.745267432601088
31,29,0.06907184674236208
31,30,0.9720075973130651
31,31,3.771485313803636
31,32,4.752827720683694
31,33,-1.6399630833905927
31,34,-0.7861480097449871
31,35,2.348740743973365
31,36,6.284497492480516
31,37,-0.6907660696831718
31,38,-2.059147353542571
31,39,0.5053305844997112
32,0,5.803556610094178
32,1,3.970540772864561
32,2,-3.2137151321972035
32,3,-0.0017534145674877196
32,4,2.6894446248185058
32,5,7.2923464025417575
32,6,3.673541856645419
32,7,-3.2557338823656865
32,8,-0.6775566909493136
32,9,4.784450427599886
32,10,3.7566883154727955
32,11,-0.39881991209354994
32,12,2.183099664451208
32,13,9.986902971057475
32,14,0.6122579031740318
32,15,0.3660766050654808
32,16,4.454179564982074
32,17,5.682761553970219
32,18,-2.5914588659638307
32,19,-0.09434506832156116
32,20,2.6902545899385237
32,21,5.493649666419906
32,22,3.193619017487741
32,23,-0.6545563197320386
32,24,-0.5205137130589212
32,25,2.242524689459204
32,26,7.331557268755317
32,27,-0.3616075219449475
32,28,-1.0519295533708501
32,29,0.7002151556363294
32,30,1.5138886675648
32,31,4.042955834631287
32,32,4.09392234474567
32,33,-1.9153183691888143
32,34,0.016976279827287943
32,35,2.9776268135524195
32,36,5.831543482194019
32,37,-1.3909496215182553
32,38,-1.0796844253792461
32,39,0.47865985241183856
33,0,6.237923913526063
33,1,2.536322465094478
33,2,-3.621043648882286
33,3,0.7011049859650889
33,4,2.997157349841476
33,5,6.370523094648771
33,6,1.7900496442764287
33,7,-3.339558999724858
33,8,-0.6319083927049312
33,9,4.428285334270774
33,10,4.406932999556986
33,11,0.44763876271347913
33,12,3.097098740132893
33,13,9.601052923198939
33,14,-0.7770443895395855
33,15,0.9800722085917928
33,16,5.032784004756428
33,17,4.250814956863957
33,18,-3.295429362066764
33,19,0.7180527641322291
33,20,3.3987134006765762
33,21,5.513510459822209
33,22,2.171141127976017
33,23,-0.9586386947142375
33,24,0.2566661727193365
33,25,2.931019906518076
33,26,6.978736438888538
33,27,-1.1169225238774376
33,28,-0.13276646720553303
33,29,1.1352466693433194
33,30,2.0504107869761437
33,31,4.338984907124795
33,32,3.304286053467126
33,33,-1.9892765621132313
33,34,0.6015496200234198
33,35,3.7165223727302545
33,36,5.171062502027726
33,37,-1.8057285011563746
33,38,0.15061526194296762
33,39,0.8813761292938083
34,0,6.200045348291687
34,1,1.1489844255030497
34,2,-3.4993664232480044
34,3,0.9815831412961742
34,4,3.2169732663393744
34,5,5.741142702203503
34,6,0.24677462032261216
34,7,-2.7560728965047216
34,8,-0.728031148283448
34,9,3.987868989053465
34,10,5.179031808722119
34,11,1.41790574782018
34,12,3.515784706261197
34,13,8.781190250392973
34,14,-1.7801600351973963
34,15,1.4976187164025423
34,16,5.648622406081673
34,17,2.650588953231476
34,18,-3.4470140520676344
34,19,1.0834887994422493
34,20,4.381993268352817
34,21,5.44491876519269
34,22,1.2465247616215211
34,23,-0.7175502269533952
34,24,0.8380982820751954
34,25,3.5616186987886715
34,26,6.403139204868772
34,27,-1.690641524081681
34,28,0.945918182638023
34,29,1.6822039008315954
34,30,2.5612817027765225
34,31,4.57159407882127
34,32,2.4332626874716676
34,33,-1.7625081446067672
34,34,0.9999861381566133
34,35,4.431310260600015
34,36,4.402170309168549
34,37,-1.9905606883499019
34,38,1.1945073871508094
34,39,1.8202628914615864
35,0,5.717240284763129
35,1,0.014612988155229267
35,2,-3.0476011087807633
35,3,1.057049189220403
35,4,3.4228771243012246
35,5,5.443551306031951
35,6,-0.7191764077016888
35,7,-1.7752195312345678
35,8,-0.6917408206649801
35,9,3.5938612845260396
35,10,5.952010823359065
35,11,1.898652345469356
35,12,3.6867995122761643
35,13,7.6863634446608105
35,14,-2.5659874764594726
35,15,1.7201608307159595
35,16,6.1086570017908155
35,17,1.233387266510244
35,18,-3.328863989796955
35,19,0.8870330969733942
35,20,5.212777390535553
35,21,5.279691130422685
35,22,0.1136799869148822
35,23,-0.2405642889056296
35,24,1.2888075315146348
35,25,3.9968073894269267
35,26,5.718164937069573
35,27,-1.881069238475503
35,28,1.8502028784137903
35,29,2.427483361985982
35,30,2.9841976816454405
35,31,4.702808973565616
35,32,1.8120145684977977
35,33,-1.3485859046354718
35,34,1.268334489736782
35,35,5.022742941314813
35,36,3.345824782398669
35,37,-2.1081099250069975
35,38,1.974634413927611
35,39,2.8349664830922032
36,0,4.988408012200491
36,1,-0.9971700784201799
36,2,-2.437727137427309
36,3,1.1133396348422262
36,4,3.923793738319753
36,5,5.107925908339831
36,6,-1.368260325795846
36,7,-0.8614249978248031
36,8,-0.42053654799984336
36,9,3.6456866494025597
36,10,6.624066066102671
36,11,2.1845121310600972
36,12,3.623752946227242
36,13,6.8172912298357815
36,14,-2.127515013799193
36,15,2.0340936455084586
36,16,6.506358574863603
36,17,0.01733949326924985
36,18,-2.8982961441946706
36,19,0.4220501289543007
36,20,5.698927165127258
36,21,5.12481929123066
36,22,-0.8208442756833675
36,23,0.4436579704259813
36,24,1.754953833675346
36,25,4.355944231064521
36,26,5.020846121903328
36,27,-1.9062375780105918
36,28,2.547024595016563
36,29,3.3647396912074568
36,30,3.339275711521857
36,31,4.657731097156712
36,32,1.4282418103668935
36,33,-0.8644916371351867
36,34,1.5469409292768164
36,35,5.370817169098484
36,36,2.409601376923963
36,37,-1.956948303921179
36,38,2.260943213188739
36,39,3.372711081756262
37,0,4.326055091083299
37,1,-1.7230414677142534
37,2,-1.7272420007624816
37,3,1.1077643941501614
37,4,4.614929572911928
37,5,4.377450761270569
37,6,-1.7825235646697652
37,7,0.04343775708784424
37,8,0.08953607577530756
37,9,4.117486594132835
37,10,6.8620661299086
37,11,1.4798741939748215
37,12,3.49162272596786
37,13,6.177040687705052
37,14,-1.2144696797537264
37,15,2.3123268040298353
37,16,6.7322514542739755
37,17,-0.8830248867387056
37,18,-2.1840621956499104
37,19,-0.02219628619178806
37,20,5.909850219725579
37,21,4.9591678047303684
37,22,-1.5693231220103507
37,23,1.1070216834926248
37,24,2.257031814626164
37,25,4.588391313440894
37,26,4.520744626431658
37,27,-1.5366724887632293
37,28,2.9457744906280916
37,29,4.353535644134071
37,30,3.654139565814819
37,31,4.446892599067721
37,32,1.2163962915082245
37,33,-0.4144041858952166
37,34,1.8530740959650274
37,35,5.612155682277087
37,36,1.690244773623828
37,37,-1.6683250928505342
37,38,2.4181309219227325
37,39,3.7106029361741983
38,0,3.77786805857681
38,1,-1.9083060959112985
38,2,-0.985490365760213
38,3,1.1689204771938484
38,4,5.181431801376105
38,5,3.4151340339793435
38,6,-1.97883350872868
38,7,0.9460764373999678
38,8,0.9002200658099468
38,9,4.726805850116831
38,10,6.5597745783591055
38,11,0.34607143866341733
38,12,3.5384531791533163
38,13,5.712658722511497
38,14,-0.12371605569945636
38,15,2.681548309513492
38,16,6.788236555264762
38,17,-1.4650800566469964
38,18,-1.3220991139945748
38,19,-0.22989984061024488
38,20,5.805770044286805
38,21,4.939882877694263
38,22,-2.08801078465956
38,23,1.6742988328590145
38,24,2.910682363688652
38,25,4.845485291961705
38,26,3.983691766223538
38,27,-0.9481394004813464
38,28,3.2257799836968237
38,29,5.166307740865143
38,30,3.94606964202679
38,31,4.0718059245116
38,32,1.3579228930271063
38,33,-0.061928582167954424
38,34,2.150044988000316
38,35,5.733429532930507
38,36,1.0995685476668293
38,37,-1.316306858871951
38,38,2.5701956547907097
38,39,4.109619256775728
39,0,3.2279649388326006
39,1,-1.8955714901373935
39,2,-0.19446508386676617
39,3,1.4401203188472682
39,4,5.40355174852841
39,5,2.53255038103459
39,6,-1.9488704633565477
39,7,1.7297297625023795
39,8,1.9781141774374897
39,9,5.477321516304447
39,10,5.254231087578746
39,11,-0.7846124568000563
39,12,3.658181411036593
39,13,5.50103742440111
39,14,1.056448849198338
39,15,3.140898773464364
39,16,6.417484217141686
39,17,-2.0606679681584694
39,18,-0.31547641824046785
39,19,-0.09860160481588451
39,20,5.7092690797341366
39,21,4.867521519425057
39,22,-2.436774829500231
39,23,2.1274809669865737
39,24,3.6974677055672496
39,25,5.171648996980599
39,26,2.955923259332593
39,27,-0.2971474925760006
39,28,3.4759082650654713
39,29,5.798393711501851
39,30,4.1704959120006055
39,31,3.6126505986736985
39,32,1.5835699943440023
39,33,0.16403222050913252
39,34,2.354575785634153
39,35,5.83900395495983
39,36,0.48483977115388727
39,37,-0.871283682213779
39,38,2.7114246464443084
39,39,4.501328782030749
40,0,2.682249822843089
40,1,-1.6439067531607534
40,2,0.4330215293597317
40,3,1.9777366553775724
40,4,5.300486168845704
40,5,1.8227915487510757
40,6,-1.6318498735966753
40,7,2.3579218769516728
40,8,3.229832589721515
40,9,5.730568464234272
40,10,3.367761361175421
40,11,-1.2030754143553917
40,12,3.7551534301902856
40,13,5.449945294394314
40,14,1.8375023822188996
40,15,3.651384143374056
40,16,5.516233491366533
40,17,-2.4975978137735875
40,18,0.876701445170428
40,19,0.5181343523630191
40,20,5.8420098608563045
40,21,4.588217069354045
40,22,-2.680171363380516
40,23,2.4686809242736123
40,24,4.535299747581394
40,25,5.220801810280166
40,26,1.7404990238494622
40,27,0.3866818266661426
40,28,3.770011959320507
40,29,6.2572246435626155
40,30,4.2353882751643575
40,31,3.1629887552561837
40,32,1.8259205848050015
40,33,0.4082421061598141
40,34,2.6995023761449963
40,35,5.859040268604077
40,36,-0.027899416304139134
40,37,-0.3471931837451927
40,38,2.8927405239175044
40,39,5.0261523257669545
41,0,2.1359533896671237
41,1,-1.2201552646588207
41,2,0.7321737322992725
41,3,2.4778023763046066
41,4,5.246911442755216
41,5,1.2360793412884044
41,6,-1.1544396829253813
41,7,2.696569164177718
41,8,4.092108213359807
41,9,5.4085465288346
41,10,1.6044372287745126
41,11,-1.1970805830679783
41,12,3.7470401968067493
41,13,5.5951700771553465
41,14,2.6238578065627967
41,15,3.9416618382169033
41,16,4.087813069149684
41,17,-2.5874005346675597
41,18,1.8884843559876159
41,19,1.726386566756308
41,20,6.227504883674451
41,21,3.703792041684237
41,22,-2.8019884872003855
41,23,2.6474733057540223
41,24,5.474800524304928
41,25,4.821537083874834
41,26,0.6554470818760194
41,27,1.1017501397217127
41,28,4.180797130222121
41,29,6.580853626783048
41,30,3.987645414886194
41,31,2.67458047218459
41,32,1.9238190944525997
41,33,0.6830003620634051
41,34,3.0968440491302127
41,35,5.797684387768549
41,36,-0.4326029693655946
41,37,0.23263472583374067
41,38,3.1604649138698235
41,39,5.341018346897366
42,0,1.7706593729526368
42,1,-0.7853236750897145
42,2,0.8789111218325759
42,3,2.948478603483344
42,4,5.188724374815628
42,5,0.7031338208660589
42,6,-0.6236382128596438
42,7,2.893390070741042
42,8,4.569037934042495
42,9,4.812856793994999
42,10,0.32777402906475206
42,11,-0.9317800355214398
42,12,3.6907989779281616
42,13,5.640315601323618
42,14,3.1694060578234597
42,15,3.791939714245281
42,16,2.5553025671142433
42,17,-2.3634855933498655
42,18,2.457411826778222
42,19,3.452417016546684
42,20,6.613936887114006
42,21,1.9698196441684224
42,22,-2.765631006213352
42,23,2.538822569869485
42,24,6.355862679432905
42,25,3.9586680510181322
42,26,-0.24768115346133693
42,27,1.6695298054836976
42,28,4.73753417633915
42,29,6.852201043866275
42,30,3.3178617332916263
42,31,2.26899488230356
42,32,2.060896486196311
42,33,1.0377885864155825
42,34,3.4711496813439995
42,35,5.702821378567108
42,36,-0.6551484399520546
42,37,0.7697838154717569
42,38,3.5976464451838206
42,39,5.572520353936364
43,0,1.194901187367493
43,1,-0.5018680274709676
43,2,1.0315837977182432
43,3,3.485049124667276
43,4,5.056345482394012
43,5,0.196260865095986
43,6,-0.06764857463320066
43,7,3.177911305511039
43,8,4.510568891309075
43,9,4.3321182084538155
43,10,-0.24656330425266887
43,11,-0.47528463878342286
43,12,3.662910531814912
43,13,5.641049818219404
43,14,3.5707861179455462
43,15,3.128797228090473
43,16,1.3347099648756695
43,17,-1.9220866670868308
43,18,2.6995862823829393
43,19,5.257083821603979
43,20,6.273413064810528
43,21,-0.4653700617550126
43,22,-2.296864026275175
43,23,2.172141229497197
43,24,6.922735867589975
43,25,3.0148384857220507
43,26,-0.6523049400736693
43,27,1.98273536253483
43,28,5.246519533148016
43,29,6.936966671811726
43,30,2.2930073723678066
43,31,2.116103736177788
43,32,2.262409145224127
43,33,1.3820299948446095
43,34,3.7158947673612763
43,35,5.731352373050718
43,36,-0.6716222153951695
43,37,1.2073173024150587
43,38,4.164947908444185
43,39,5.6883214631380605
44,0,0.710372300684691
44,1,-0.30940560518909943
44,2,1.2195132236445785
44,3,4.035893262668944
44,4,4.879988285072339
44,5,-0.2111847396078776
44,6,0.4631565603801276
44,7,3.468910625099267
44,8,4.519325693946284
44,9,4.019439946354058
44,10,-0.360969711211398
44,11,-0.0922386854688663
44,12,3.613658334774418
44,13,5.920888200223993
44,14,3.834424124864765
44,15,2.142832773041367
44,16,0.8455320623627408
44,17,-1.355327657696269
44,18,2.7848075208981595
44,19,6.931451407504397
44,20,4.546025391681274
44,21,-2.614085731243762
44,22,-1.475416881689205
44,23,1.8436945303119496
44,24,7.203688183195299
44,25,2.1077640607948003
44,26,-0.8389917873050969
44,27,2.256494411743411
44,28,6.044527034004241
44,29,6.571993363570835
44,30,1.2014117078445925
44,31,2.1952677797409037
44,32,2.516623916264265
44,33,1.6095819946935919
44,34,3.7317040179676404
44,35,6.150494494345697
44,36,-0.5582703223434645
44,37,1.526452753264857
44,38,4.7787600830915
44,39,5.629271796363982
45,0,-0.0884663158945606
45,1,-0.11333189725204396
45,2,1.3943120120307948
45,3,4.442813256954514
45,4,4.775185248787918
45,5,-0.3767199919902063
45,6,0.9636940131118207
45,7,3.832692203547171
45,8,4.660601147634365
45,9,3.7805622419985037
45,10,-0.1361206478208215
45,11,0.2574742413068744
45,12,3.637806577533209
45,13,6.273328992080981
45,14,3.7397061349510268
45,15,0.9391109557434616
45,16,0.8836691507068556
45,17,-0.642789559906946
45,18,2.9389244828739494
45,19,7.885057109627508
45,20,1.6952228231621107
45,21,-3.335738586259076
45,22,-0.7492087555424183
45,23,1.8210778816032218
45,24,7.373236349018751
45,25,1.1615330384362703
45,26,-0.7605490938706605
45,27,2.429484474471125
45,28,6.763454942344775
45,29,5.901202766570231
45,30,0.3813026637739714
45,31,2.5250712816625787
45,32,2.7745644108178915
45,33,1.7034201562614606
45,34,3.64944572612321
45,35,6.814014397824475
45,36,-0.441299544432365
45,37,1.7810270913743615
45,38,5.349369214260083
45,39,5.4168184109189115
46,0,-1.055618875332182
46,1,0.23598719779898816
46,2,1.5964692098302937
46,3,4.706179178487461
46,4,4.960281173734508
46,5,-0.1448475116212574
46,6,1.3785754297982766
46,7,4.250908015738408
46,8,4.899074190905695
46,9,3.420388648120374
46,10,0.1746494250777707
46,11,0.5651899390388792
46,12,3.792746579487406
