time_step,dimension,predicted_value
27,26,1.1591455122128262
27,27,0.8183434690596915
27,28,-0.3020582818684906
27,29,2.1300210875280907
27,30,7.418370665897396
27,31,-0.9046997133647435
27,32,-1.0349055934254856
27,33,1.467537512018065
27,34,6.6205915918327225
27,35,1.3324509935984161
27,36,-2.9735404598423663
27,37,0.9291600700239119
27,38,2.174288385376728
27,39,6.801994503570067
28,0,-1.5133518785532216
28,1,2.469064009341389
28,2,2.087456506921563
28,3,5.498707664432731
28,4,3.6394876730444623
28,5,-4.1270947694383615
28,6,1.0663994273039212
28,7,9.07403704039999
28,8,0.7197704426116017
28,9,-1.3792612863745501
28,10,1.6331812755661617
28,11,5.44991874872858
28,12,6.256697818344728
28,13,1.783215833511934
28,14,-0.9492874818755277
28,15,-0.2341059316782604
28,16,4.4337490293386175
28,17,5.561723481762273
28,18,-1.21839707086181
28,19,2.4721265664367658
28,20,8.439066005183843
28,21,-1.3348132357403526
28,22,-4.5768107339395225
28,23,0.5388540245276406
28,24,6.796655761945297
28,25,6.648313120828097
28,26,-0.9769981957843104
28,27,1.152869667408003
28,28,0.4263064313766868
28,29,2.7529378885661324
28,30,7.193698893506411
28,31,-1.5153552155428696
28,32,0.08982979567778529
28,33,1.7855837544587083
28,34,6.463796373713737
28,35,0.3270317495261611
28,36,-2.5581081620274384
28,37,1.0213248540422262
28,38,2.778605635263971
28,39,6.02351925508893
29,0,-0.9522216741408354
29,1,3.146475860102054
29,2,3.424162407121641
29,3,5.036783398946602
29,4,3.0970956989129785
29,5,-3.5373375513629073
29,6,0.05037197431404102
29,7,9.07431092337261
29,8,0.5972915302354929
29,9,-1.6130844739485473
29,10,1.2600410165625355
29,11,6.251020600492092
29,12,5.703705995826063
29,13,-0.694195913202042
29,14,-0.6243914318999847
29,15,0.36846983651902193
29,16,5.080965750793059
29,17,4.268208270943449
29,18,-1.3217722286844793
29,19,2.5903387752408515
29,20,8.064644127905112
29,21,-3.606871700158628
29,22,-2.3693278880760533
29,23,-0.773387450509843
29,24,6.951564426555992
29,25,5.848373536564919
29,26,-2.520535124020135
29,27,2.1406589935472358
29,28,1.5154547637838633
29,29,3.5956958886435046
29,30,6.595654168658301
29,31,-1.8830928637390527
29,32,1.3029268751206036
29,33,2.63269980571864
29,34,6.19610199042076
29,35,-0.6326931396933375
29,36,-1.7940475901469128
29,37,0.9378158297627254
29,38,3.046814635615463
29,39,5.736231991780185
30,0,-0.0562168918171881
30,1,3.5569415698400513
30,2,4.263774698863855
30,3,4.605291359745588
30,4,2.3582345831730476
30,5,-2.970399753563541
30,6,-0.552414235605408
30,7,8.793233996309477
30,8,0.5109990017768218
30,9,-1.97784669327099
30,10,0.5914580283550133
30,11,6.670052105202593
30,12,4.543757625572736
30,13,-2.3166960029462715
30,14,0.2356985218966766
30,15,0.9370412842421546
30,16,5.391793949879265
30,17,3.181846634084638
30,18,-0.8968952540213311
30,19,2.8575881156617107
30,20,7.514421393773515
30,21,-4.40576366190802
30,22,0.38022130164232937
30,23,-0.5993084562146163
30,24,7.001175347016203
30,25,4.356023769311875
30,26,-3.6357223786064012
30,27,2.980660134932779
30,28,3.062420197194764
30,29,4.473796671880496
30,30,5.399243822744347
30,31,-2.0493485601429255
30,32,2.2577154619461783
30,33,3.8271048298025803
30,34,5.577333529569844
30,35,-1.6478447315548461
30,36,-0.8015130116041453
30,37,0.9509522607132082
30,38,3.146331049970867
30,39,5.522993842085741
31,0,1.0564888775165355
31,1,3.861823666208207
31,2,4.629318215939157
31,3,3.8590414465865557
31,4,1.15310606488217
31,5,-2.099698736324428
31,6,-0.6661124544549594
31,7,8.673953137226516
31,8,-0.06513699101387534
31,9,-1.9357308205598645
31,10,-0.4007996812325393
31,11,6.4807891335247705
31,12,3.7862320037331103
31,13,-2.9331984254375834
31,14,1.0172570099857912
31,15,1.778168369181147
31,16,5.577302677559374
31,17,2.1131011893359455
31,18,-0.6873324990670447
31,19,3.2946718141872537
31,20,6.759966917023791
31,21,-4.125418750576184
31,22,2.6524015837977593
31,23,1.2579111839597454
31,24,6.922197146869509
31,25,2.300181872475343
31,26,-3.9491888666773898
31,27,3.092892426759304
31,28,4.873197177124586
31,29,5.1288033559352995
31,30,3.179073994440929
31,31,-2.1805601738168745
31,32,2.6241951706297657
31,33,4.852012220148925
31,34,4.432928564323211
31,35,-2.51966354735739
31,36,0.25705506608169737
31,37,1.2051547975779289
31,38,3.328576592603986
31,39,4.937471920997125
32,0,2.2129054406238553
32,1,4.068067136373524
32,2,4.647860574342916
32,3,2.783612455779415
32,4,0.8017207431436146
32,5,-1.0094934846994423
32,6,-0.5971858685457788
32,7,8.589722712867673
32,8,-0.5613564643390783
32,9,-1.0687021729509731
32,10,-0.9010706526675317
32,11,6.092069146176397
32,12,3.3645930161866078
32,13,-3.187225862434956
32,14,1.5039872426800875
32,15,2.9019010263055924
32,16,5.609005653647113
32,17,0.7007352502197514
32,18,-0.43471893869639555
32,19,3.662769054224543
32,20,6.003883378845512
32,21,-3.3800964459911063
32,22,3.9103632755253463
32,23,3.9154925505914315
32,24,6.075512295572651
32,25,-0.024556510389297046
32,26,-3.5358673332675123
32,27,2.3885414854737226
32,28,6.405739300996032
32,29,5.056342928588533
32,30,0.7934952813820226
32,31,-2.0535858446656303
32,32,2.570784142402281
32,33,5.482919403911813
32,34,2.9515658438167995
32,35,-2.9651022516762886
32,36,1.0828592216878126
32,37,1.737383750982472
32,38,3.6325623640957616
32,39,4.334913629953263
33,0,3.367207054713608
33,1,4.089121614918587
33,2,4.121401824074901
33,3,1.9459064965936057
33,4,0.98895360671275
33,5,-0.0697665006583008
33,6,-0.042184401720683884
33,7,8.500437693274312
33,8,-0.4942434771679397
33,9,-0.13828510875837785
33,10,-0.8055947472669418
33,11,5.823501751691717
33,12,3.0059543701375
33,13,-3.217693089297156
33,14,1.714031280488615
33,15,4.076736508345951
33,16,5.252692626420457
33,17,-0.2814781030994493
33,18,-0.054069792151289486
33,19,3.992918219938803
33,20,5.537591097116226
33,21,-2.6134584284374425
33,22,4.297983222039323
33,23,6.170125828175115
33,24,3.794551301727941
33,25,-1.5036197148684152
33,26,-2.641279233243982
33,27,1.3872047301500472
33,28,7.370549203937541
33,29,4.31839791596217
33,30,-1.2483126188630318
33,31,-1.6537177100984377
33,32,2.3783946129452582
33,33,5.926732652714533
33,34,1.4306580963129618
33,35,-2.948165290207857
33,36,1.5324956434026198
33,37,2.4817222226664475
33,38,3.956069208660974
33,39,3.4294473503433975
34,0,4.001034959262086
34,1,4.016019716471909
34,2,3.2250156655661657
34,3,1.2044498192839483
34,4,1.451587547676919
34,5,0.8225540778746302
34,6,0.7721708970484299
34,7,8.294216385297265
34,8,-0.2617223763895135
34,9,0.834406270987605
34,10,-0.15701586199901177
34,11,5.670774846435342
34,12,2.770762684707998
34,13,-3.230673444344238
34,14,1.6790573712346888
34,15,5.15448601144109
34,16,4.5852558307792775
34,17,-0.9903562854096595
34,18,0.43628793926491083
34,19,4.376726439547306
34,20,5.219391997699509
34,21,-1.7902104061389934
34,22,4.466668315386437
34,23,7.312486661599431
34,24,0.9501626856098339
34,25,-1.7292611675954035
34,26,-1.8904294416864986
34,27,0.7346193630104041
34,28,7.859422114074624
34,29,3.056877472827968
34,30,-2.630045945572572
34,31,-1.0757071870878174
34,32,2.2243239031359514
34,33,6.105348949768788
34,34,-0.021011531435767165
34,35,-2.5992580000223544
34,36,1.671851080747571
34,37,3.3128862286361427
34,38,4.153659314809485
34,39,3.040519109868444
35,0,4.51692854882692
35,1,3.653560178469591
35,2,2.1759624483269078
35,3,0.9460730403204677
35,4,1.8656600840533073
35,5,1.7312156985171978
35,6,1.6710626300024027
35,7,8.005380118693903
35,8,-0.004608945443705048
35,9,1.6944120613189075
35,10,0.8814372048297383
35,11,5.6992275913267925
35,12,2.187416611669308
35,13,-3.1718913904125077
35,14,1.429953632151741
35,15,5.987955783103166
35,16,3.6821982922692813
35,17,-1.5467328000369074
35,18,0.8083735758168998
35,19,4.7308726836973545
35,20,5.142572643622579
35,21,-1.025481730867673
35,22,4.6159790480187874
35,23,7.444341975514372
35,24,-1.5088124175407187
35,25,-0.6944900432384374
35,26,-1.2607944688095927
35,27,0.6812984118725207
35,28,8.070363805050867
35,29,1.6172785781989418
35,30,-2.9651031464447075
35,31,-0.6242780680828446
35,32,2.2013191711888416
35,33,6.0733565146880775
35,34,-1.2348554296767897
35,35,-1.9300895710951604
35,36,1.587105682978732
35,37,4.084115373323416
35,38,4.235030882109697
35,39,2.6758339094458083
36,0,4.7749254353068284
36,1,3.161322676656481
36,2,1.4696426736751877
36,3,0.8605044615643381
36,4,2.2865627291544777
36,5,2.6259994253523598
36,6,2.577855068688417
36,7,7.65636561863716
36,8,0.16555334255622034
36,9,2.250161288002276
36,10,2.1317500792301614
36,11,5.704698111337781
36,12,1.3653482737766667
36,13,-3.027509620061987
36,14,1.0052202578545424
36,15,6.373798212648797
36,16,2.949147021001261
36,17,-1.7306905336546954
36,18,1.1552672415601524
36,19,5.285667017525062
36,20,5.152891503787312
36,21,-0.3537462999615827
36,22,4.884684910926435
36,23,6.78045300818368
36,24,-2.9264015741195735
36,25,0.853402176357274
36,26,-0.4581426960282652
36,27,1.2789020858271138
36,28,8.048044362418759
36,29,0.12701334038538709
36,30,-2.5369673960018124
36,31,-0.39074616323620703
36,32,2.4233888529445133
36,33,5.896415665151794
36,34,-2.0101421740733465
36,35,-1.1156368555938831
36,36,1.491726661239111
36,37,4.660979377313599
36,38,4.195041688692853
36,39,2.2293576482398807
37,0,4.914786806791035
37,1,2.8272203220377143
37,2,0.9849282590935523
37,3,1.0782409226025949
37,4,2.7369420689478523
37,5,3.763590652889069
37,6,3.4975298886587978
37,7,7.074485739618767
37,8,0.2620019511932311
37,9,2.800252558540328
37,10,3.5108613320743216
37,11,5.38617431572355
37,12,0.15563339219821665
37,13,-2.66545712492504
37,14,0.4436597108313771
37,15,6.694895920485772
37,16,2.404141873797312
37,17,-1.83443946720782
37,18,1.3283567749811367
37,19,5.9686628435383104
37,20,4.991217564583982
37,21,-0.031068082698864054
37,22,5.191896221746885
37,23,5.5104297880780635
37,24,-3.5178228319594664
37,25,2.231729092660986
37,26,0.6479981107082737
37,27,2.121533573829212
37,28,7.67493810473708
37,29,-1.0825894735179404
37,30,-1.5490411209953046
37,31,-0.2592479825219276
37,32,2.898057890720971
37,33,5.460117554525724
37,34,-2.6560537107128717
37,35,-0.1745412986006711
37,36,1.598177454392638
37,37,5.166035564176106
37,38,3.8900166390635356
37,39,1.3828574853821232
38,0,5.054970332778675
38,1,2.856205098999205
38,2,0.7389542878788913
38,3,1.3879757482441508
38,4,3.2068818106484898
38,5,4.749088552977744
38,6,4.245075198119602
38,7,6.215376498936111
38,8,0.45583169946209195
38,9,3.3925731728987265
38,10,4.732575072249987
38,11,4.500358273320062
38,12,-0.8344037000841688
38,13,-2.082028355998589
38,14,-0.049174495992611374
38,15,6.742889037238946
38,16,2.2258777934245506
38,17,-1.870610603518508
38,18,1.3809746531322729
38,19,6.672013418943109
38,20,4.470478153707235
38,21,0.08035400209134351
38,22,5.4977267574924555
38,23,4.00968829905986
38,24,-3.5394358080904667
38,25,3.0558536884947722
38,26,2.144927278718694
38,27,3.173054291612058
38,28,6.934126818094154
38,29,-1.966616804737797
38,30,-0.1575537459749792
38,31,-0.04792132549691101
38,32,3.254274647179931
38,33,4.821836261594611
38,34,-3.002715748058404
38,35,0.6807379637282474
38,36,2.0316541734343003
38,37,5.522401154631032
38,38,3.292732834291196
38,39,0.9013698925932045
39,0,5.176919559307344
39,1,3.19772704934729
39,2,0.45258449123584654
39,3,1.6911048056235276
39,4,3.938895451288855
39,5,5.474263527390113
39,6,4.4009846580457825
39,7,5.234114510004262
39,8,0.8156074878625171
39,9,3.7122366757809333
39,10,5.267014775302168
39,11,3.116180999570383
39,12,-1.3311506427362096
39,13,-1.4300563881963866
39,14,-0.34605911574970577
39,15,6.701339205312763
39,16,2.1842015067293263
39,17,-1.9263190599304025
39,18,1.3239720667729908
39,19,7.2781378309961315
39,20,3.875181030460786
39,21,0.15028730143620433
39,22,5.696772989727845
39,23,2.6554895171284993
39,24,-3.344584650100905
39,25,3.3259293421635805
39,26,3.768526884243655
39,27,4.136393386225848
39,28,5.544242678319995
39,29,-2.5724839408905127
39,30,1.3395788517235023
39,31,0.5603269211879401
39,32,3.6008017921561235
39,33,4.130195230144274
39,34,-3.0325020315942437
39,35,1.3269559587991915
39,36,2.81815559141654
39,37,5.763163068405907
39,38,2.3139533296371537
39,39,0.42516484146320216
40,0,5.272094750234654
40,1,3.7633831203861705
40,2,0.15520782368143443
40,3,2.0602858497897283
40,4,4.905335532422325
40,5,6.092291015771364
40,6,3.852377003858428
40,7,4.46599950827491
40,8,1.6225859862149288
40,9,4.113651521796467
40,10,5.097041929638505
40,11,1.5969701970996806
40,12,-1.397817824216128
40,13,-0.7800329075676885
40,14,-0.3367342525002542
40,15,6.67120242395165
40,16,2.1082403438536312
40,17,-2.006471534183357
40,18,1.22551989045507
40,19,7.823533340680841
40,20,3.2789402637173573
40,21,0.18405037401875007
40,22,5.801207036528194
40,23,1.8257227504163431
40,24,-2.9014300082808058
40,25,3.156074666137728
40,26,5.280281381765653
40,27,4.653651235235225
40,28,3.356678000609567
40,29,-2.7732743921775826
40,30,2.4142303334634896
40,31,1.6318039439536522
40,32,3.88231848876124
40,33,3.215548152788288
40,34,-2.9080916768478717
40,35,1.6888440310451571
40,36,3.8045697960899525
40,37,5.705216901673474
40,38,0.9443255178889988
40,39,0.20924436637198948
41,0,5.396310801916917
41,1,4.123780209371261
41,2,-0.03729110355626904
41,3,2.4580898490458263
41,4,6.093383828229994
41,5,6.246955690262474
41,6,2.766808467460548
41,7,3.761927776628808
41,8,2.579860462941177
41,9,4.179775655091612
41,10,4.317414884830575
41,11,0.4938147857818163
41,12,-0.8344887945380377
41,13,-0.28720758524422474
41,14,-0.02488276386567697
41,15,6.696227635273026
41,16,1.761375491105531
41,17,-2.027412957670286
41,18,0.9992755296431902
41,19,8.25622264070813
41,20,2.878558570784306
41,21,0.21207422820216015
41,22,5.892454853801839
41,23,1.3059792922169626
41,24,-2.444460549678905
41,25,2.843640202477699
41,26,6.622226483303267
41,27,4.3329962166644025
41,28,1.2059234561418957
41,29,-2.5060827696253654
41,30,2.8311218560045024
41,31,2.9621659861853624
41,32,3.9905619215150474
41,33,2.3812038389242813
41,34,-2.5991071386644515
41,35,1.7575502707498358
41,36,4.80570218212
41,37,5.193983109073476
41,38,-0.5196429010641211
41,39,0.16599696465633654
42,0,5.452614334608776
42,1,4.634496831563119
42,2,-0.11990767839841254
42,3,2.852768460566362
42,4,7.261762437753774
42,5,5.477045439413563
42,6,1.2790919888183256
42,7,3.5209255917505566
42,8,3.8322774916008058
42,9,4.231622530249506
42,10,3.4341120555292903
42,11,-0.10795825908864068
42,12,-0.1958026564235191
42,13,0.14700860438653723
42,14,0.4657351419505506
42,15,6.749917666016101
42,16,1.2558128912048536
42,17,-1.9784252148753367
42,18,0.6529492376926777
42,19,8.48296656576565
42,20,2.7213604778174028
42,21,0.23922490894152948
42,22,5.97309343231999
42,23,0.9485137216528212
42,24,-2.036992652473477
42,25,2.4911243398662974
42,26,7.624758310310331
42,27,3.29341739313312
42,28,-0.2546466349967548
42,29,-2.004500978417608
42,30,2.845095010508922
42,31,4.250364446333941
42,32,3.817861273481067
42,33,1.695139519585113
42,34,-2.210259031561881
42,35,1.6713210255157602
42,36,5.6625374766005
42,37,4.198582596216891
42,38,-1.6856343454829055
42,39,0.36764180711841776
43,0,5.542537602913936
43,1,4.917991934746654
43,2,-0.05932965571872158
43,3,3.2570262192205766
43,4,8.024357700384892
43,5,3.6939652515888755
43,6,0.4565765437913384
43,7,3.6948838464476017
43,8,5.146860532085712
43,9,4.054006612396941
43,10,2.672221554188126
43,11,-0.0798396022894309
43,12,0.5175635398864941
43,13,0.5959948237542891
43,14,1.1481084308092018
43,15,6.843648066115435
43,16,0.4508069913955454
43,17,-1.653297635304557
43,18,0.18410940014089522
43,19,8.604499852589262
43,20,2.9601417673834765
43,21,0.2877234149680972
43,22,6.049290384268126
43,23,0.9389957266774681
43,24,-1.634311558871446
43,25,2.214034025614655
43,26,8.18394210354236
43,27,1.9398519074250822
43,28,-0.7936057399989992
43,29,-1.4863202514312261
43,30,2.7035623867946557
43,31,5.308115705294772
43,32,3.4205647674013897
43,33,1.1169185401058546
43,34,-1.7324921399238657
43,35,1.5416187463868327
43,36,6.2268908495347635
43,37,2.790099098110745
43,38,-2.2247107838613926
43,39,0.5161683246542412
44,0,5.561181893841649
44,1,5.3520947149353635
44,2,0.24868293131420946
44,3,3.767072447086808
44,4,8.349014504372345
44,5,1.7155608498346209
44,6,0.3718423477112789
44,7,4.022330637031913
44,8,6.3684292532582365
44,9,3.535218823889553
44,10,1.8207951486053116
44,11,0.5665954534637894
44,12,1.0789383144759686
44,13,1.0671537239287816
44,14,1.9145811993133024
44,15,6.76685395759242
44,16,-0.3548082775430153
44,17,-0.9726745047180397
44,18,0.007271265913823726
44,19,8.616050727807815
44,20,3.4660645291647563
44,21,0.2373539314698244
44,22,6.132416552331182
44,23,1.0756468165995445
44,24,-1.2329209153031426
44,25,2.1062515062248566
44,26,8.390354819228264
44,27,0.5011961811040699
44,28,-0.3838247520662782
44,29,-1.0375956728831226
44,30,2.6070361553803
44,31,6.001329476785693
44,32,2.868125662352749
44,33,0.6580712430330226
44,34,-1.1951825370536768
44,35,1.5234894821993872
44,36,6.558622113638921
44,37,1.4501553813863644
44,38,-2.2662935763503897
44,39,0.4676844468004571
45,0,5.372967861180289
45,1,6.275143353820574
45,2,0.5593571581566401
45,3,4.14592750650791
45,4,8.044746776889522
45,5,-0.16547621841622442
45,6,0.8373858987435187
45,7,4.657005959472
45,8,7.287264553031082
45,9,2.455226885719031
45,10,1.3970765899119106
45,11,1.3994598043122208
45,12,1.5966740765898195
45,13,1.542393210463904
45,14,2.7481911447227545
45,15,6.4640672047749685
45,16,-1.1714363142354196
45,17,0.1519109023128747
45,18,0.5578741776038114
45,19,8.77847082412725
45,20,3.670749074272597
45,21,0.16278782063172118
45,22,6.205921820343368
45,23,1.108503533293645
45,24,-0.9598978710877049
45,25,2.119247361856214
45,26,8.400873495404898
45,27,-0.10499115377310646
45,28,0.7173294624456918
45,29,-0.5490194744887247
45,30,2.647507824346442
45,31,6.393341887058497
45,32,2.2751474417750925
45,33,0.3293394356569792
45,34,-0.6400916112533576
45,35,1.6075961030168227
45,36,6.646482870854397
45,37,0.48915205658775757
45,38,-1.844112254615954
45,39,0.3607076647616479
46,0,5.324099367125014
46,1,6.970537630117701
46,2,0.7244643271872381
46,3,4.357825640247708
46,4,7.482474368731308
46,5,-1.2862623433707525
46,6,1.4114338101252941
46,7,5.565292875407597
46,8,7.214209488922323
46,9,0.9125256770787088
46,10,1.5115932593300756
46,11,2.5923156250815707
46,12,2.108665667800564
46,13,1.9902041332516163
46,14,3.4894328489014894
46,15,5.90294609934019
