time_step,dimension,predicted_value
27,22,7.9502838487059675
27,23,1.505679866495495
27,24,2.3005245726224945
27,25,5.118097516442237
27,26,6.049522249224002
27,27,-4.182245867048856
27,28,0.18912738012815122
27,29,1.6834707314195583
27,30,7.841052408903268
27,31,5.39988492454407
27,32,-4.354824847648439
27,33,-1.4683732858270933
27,34,1.795525566754672
27,35,7.372312042560144
27,36,3.5984595549200016
27,37,-1.8828425032955685
27,38,1.7559422430456
27,39,5.424702630745959
28,0,3.1287775445526593
28,1,-0.970772527841465
28,2,3.9259297898622547
28,3,7.765952281282168
28,4,8.690765896976814
28,5,2.066215940931927
28,6,-0.822966594248637
28,7,5.695117525460572
28,8,4.4413129201657995
28,9,1.7850907932084366
28,10,4.512774705323596
28,11,2.6507797329809586
28,12,-0.17421173091827938
28,13,3.021724907662609
28,14,7.47103112232228
28,15,1.6205270259590165
28,16,-2.9029522767950975
28,17,0.5675406999508837
28,18,5.4851640410717675
28,19,1.49889913925367
28,20,-0.7607840663809434
28,21,2.4289901318926663
28,22,8.094819387485616
28,23,2.076565979290746
28,24,2.1017300392718186
28,25,5.4523232903152765
28,26,4.128770871834506
28,27,-4.684826412749061
28,28,1.422868457136102
28,29,2.7976662208917173
28,30,8.209414982418824
28,31,1.7991474931882088
28,32,-4.7646288098025895
28,33,-0.5516063014184984
28,34,1.974398413133105
28,35,7.431924436980269
28,36,1.744285556538553
28,37,-1.8289186190575417
28,38,2.165977944853381
28,39,6.333478882867551
29,0,1.4287978866061943
29,1,-0.5786992741699402
29,2,4.198859367735444
29,3,9.33432955969738
29,4,6.571728443423112
29,5,-1.277315613400224
29,6,-0.8066517098189069
29,7,5.409408002489593
29,8,5.455628733364081
29,9,2.107978712434761
29,10,4.325634373453381
29,11,2.2855088548322327
29,12,0.3229954870684107
29,13,3.334468591198113
29,14,7.376044737990698
29,15,-0.10152268181910393
29,16,-2.2965632213795493
29,17,0.4096795310150549
29,18,5.729192212399659
29,19,1.3410513957278491
29,20,-0.12248940398779176
29,21,3.652672242542335
29,22,8.131610890610572
29,23,1.5647925502509386
29,24,2.026868151837345
29,25,5.692058483753811
29,26,2.3458125045860347
29,27,-4.568672975966667
29,28,1.7256709653454094
29,29,4.407646286164898
29,30,7.637413198733631
29,31,-1.5184449651475906
29,32,-3.381723393833328
29,33,-0.5687979509916116
29,34,2.371310390026221
29,35,7.352881937143833
29,36,-0.09286075397123116
29,37,-1.5969431224666089
29,38,2.3453805545086075
29,39,7.07651570697157
30,0,-0.07381478981245795
30,1,-0.015690294498833503
30,2,4.765452557995843
30,3,9.961112922177021
30,4,2.1866335910571912
30,5,-3.0269834597056637
30,6,-0.5335775377691395
30,7,4.970045482363492
30,8,6.242561541279488
30,9,2.289330044992582
30,10,3.8965878856529104
30,11,2.2158459910190493
30,12,0.8823386610519662
30,13,3.6699746971493346
30,14,6.955443399867048
30,15,-1.6030843188787525
30,16,-1.1190298628823636
30,17,0.4430674322234808
30,18,5.918957730057427
30,19,1.3616799441611893
30,20,0.4552459849766389
30,21,5.409691410618515
30,22,7.813987812665056
30,23,0.08853432413480117
30,24,2.078602912071948
30,25,5.766973629070566
30,26,0.9199395653668466
30,27,-4.087884485851619
30,28,1.4007396439846374
30,29,5.863780390015508
30,30,5.8034261998327406
30,31,-3.925893282353021
30,32,-1.3014562418934226
30,33,-0.6316971491240898
30,34,2.512743231016697
30,35,6.979119372356465
30,36,-1.314292610854737
30,37,-0.9729384837786194
30,38,2.3660789795316015
30,39,7.416453111866026
31,0,-0.735087532884264
31,1,0.690566304765098
31,2,6.042699734796651
31,3,9.025469751844614
31,4,-1.4106799159922414
31,5,-2.1911806230706445
31,6,-0.824535563415188
31,7,4.506288455258693
31,8,6.9731077270676165
31,9,2.3544647185232415
31,10,3.291605445528307
31,11,2.2502407913229154
31,12,1.3550225364019592
31,13,3.9188480295633097
31,14,6.362866047298965
31,15,-2.4732780211220065
31,16,0.28548596922743197
31,17,0.9530983358754902
31,18,6.025763133505781
31,19,1.5612926686062198
31,20,1.0664819346030823
31,21,6.896447367648224
31,22,6.560941409173265
31,23,-1.4368510037504334
31,24,2.283648570285461
31,25,5.858030510920825
31,26,-0.1815438827153031
31,27,-3.3875536354263382
31,28,0.7410528634867803
31,29,6.801355965868096
31,30,3.2738297586791325
31,31,-4.595710771985289
31,32,0.502608719931324
31,33,-0.10871940141056587
31,34,2.7379566958237787
31,35,6.423823703935803
31,36,-1.54541212036149
31,37,-0.44419044266658386
31,38,2.2992855783723174
31,39,7.438960101697981
32,0,-0.7673939730987682
32,1,1.252592183409193
32,2,7.5473946819096
32,3,6.626160992592287
32,4,-4.096527829037659
32,5,-0.04633591307584275
32,6,-0.8814431669832725
32,7,3.985207817345632
32,8,7.647410985008588
32,9,2.3556985996005966
32,10,2.67887323923225
32,11,2.566607465192175
32,12,1.87066479970498
32,13,4.138670172586268
32,14,5.72195668275964
32,15,-2.717733430020558
32,16,1.4419230345956398
32,17,1.9514580448944963
32,18,6.054503992466103
32,19,1.7838490904182158
32,20,1.6556606490154997
32,21,7.971968638623281
32,22,4.3557160537383295
32,23,-2.386469406267012
32,24,2.5324328690723545
32,25,6.007362826393638
32,26,-1.0242584570839697
32,27,-2.5418560896753943
32,28,0.1285089768504025
32,29,7.1516511578530855
32,30,1.2148604430981618
32,31,-4.250066523995029
32,32,1.6696105197249387
32,33,0.9916267910253922
32,34,3.0521636236283465
32,35,5.834861225588133
32,36,-1.4974986108994217
32,37,0.10140668278621212
32,38,2.507908834331764
32,39,7.367698768747421
33,0,0.09279057301573086
33,1,1.6653713235397993
33,2,8.391620462998604
33,3,3.4789592449177507
33,4,-5.096189971005655
33,5,2.1407386485961313
33,6,-0.11156521988920272
33,7,3.6397803057074563
33,8,8.273379583693348
33,9,2.2511618628900534
33,10,2.1145375530652486
33,11,3.058752161896751
33,12,2.5031741898868596
33,13,4.3605046294093235
33,14,5.046091156802439
33,15,-2.541560538254414
33,16,2.197411231000402
33,17,3.1141780343205125
33,18,5.986442933509896
33,19,1.7205590115638265
33,20,2.2836697603805396
33,21,8.372056892699705
33,22,2.436805144628633
33,23,-2.280131668157464
33,24,2.78682654807859
33,25,6.102397540723454
33,26,-1.788337723711858
33,27,-1.4053070390010576
33,28,-0.12592461432635665
33,29,7.235630595077282
33,30,-0.263402287962722
33,31,-3.3624760089261527
33,32,2.1144909164096726
33,33,2.1917880731782065
33,34,3.332865187083042
33,35,5.223085026500446
33,36,-1.535451773928814
33,37,0.6420309568149437
33,38,2.693919508214276
33,39,7.315006718535267
34,0,0.7951451646576385
34,1,2.0457634004578145
34,2,8.543375422605346
34,3,0.46003183117866675
34,4,-4.7469033386637225
34,5,2.8821449256067764
34,6,1.1705894950321134
34,7,3.7445609794776287
34,8,8.619181763330147
34,9,2.0224142115110824
34,10,1.7031004300326003
34,11,3.468027462575565
34,12,3.081770202860667
34,13,4.459483522056468
34,14,4.230218681654522
34,15,-2.234815345820325
34,16,2.582353250194582
34,17,4.005093747721698
34,18,5.794672999152322
34,19,1.533148460491417
34,20,2.9055404887937955
34,21,8.376451559560367
34,22,0.5791096442631993
34,23,-1.6316086449023146
34,24,3.16831955012431
34,25,5.932670086770328
34,26,-2.3626175214275564
34,27,-0.11809470627425722
34,28,0.28615978412523824
34,29,7.1441352279289605
34,30,-1.1093625536712495
34,31,-2.34071478372483
34,32,2.050010432045601
34,33,2.7722748218940745
34,34,3.516502337231052
34,35,4.557415031046076
34,36,-1.4743591437349954
34,37,1.211179520020019
34,38,3.473661671493447
34,39,7.2431965307586825
35,0,1.0660130842672304
35,1,2.428773612712722
35,2,8.20355273253567
35,3,-1.5719643145503022
35,4,-3.6195452088116227
35,5,2.521562013820658
35,6,2.182126507204418
35,7,4.008971531738814
35,8,8.670280971524642
35,9,1.4283831461168908
35,10,1.4573493841566836
35,11,3.9553854865954015
35,12,3.7597483232732527
35,13,4.320906470366745
35,14,2.940948047457646
35,15,-1.8624226694804054
35,16,2.746958926422904
35,17,4.796732583851365
35,18,5.357929133043479
35,19,1.0173360167740895
35,20,3.429076367645404
35,21,8.045013806157066
35,22,-0.8995013424096993
35,23,-0.7353669593863553
35,24,3.611017440919396
35,25,5.362625221683064
35,26,-2.6386796201624607
35,27,1.032785512439458
35,28,1.4435960169296724
35,29,6.9060618534375795
35,30,-1.7464264110613335
35,31,-1.235128273894435
35,32,1.8921111280788083
35,33,2.496842824191719
35,34,3.7919965705386547
35,35,3.653784387488847
35,36,-1.4053403479379978
35,37,1.6635375267513037
35,38,4.336197086369251
35,39,7.240963780317036
36,0,1.063840443354721
36,1,2.7275141069119737
36,2,7.649556575357627
36,3,-2.9230410314340993
36,4,-2.0575277015228495
36,5,1.9982208699048374
36,6,2.556709662462231
36,7,4.482627572665177
36,8,8.463169423015428
36,9,0.41154277716170584
36,10,1.4160789815862735
36,11,4.448271785593208
36,12,4.411947577001792
36,13,3.644202197053203
36,14,1.3309516916439907
36,15,-1.3855174523070324
36,16,2.7454828291597586
36,17,5.619493567237515
36,18,4.891813664766326
36,19,1.153614118013736
36,20,4.16794973319928
36,21,7.307029000505037
36,22,-2.222672078262947
36,23,0.2058878036950708
36,24,4.177962654358648
36,25,4.353596438231027
36,26,-2.677032362108026
36,27,1.7923887962301095
36,28,2.730973033184333
36,29,6.38639100299755
36,30,-2.0787557622394983
36,31,-0.05983747478096211
36,32,2.074966264291297
36,33,2.2537045986977535
36,34,4.087798853962947
36,35,2.710837492358469
36,36,-1.2312614117489693
36,37,2.0609755886162344
36,38,5.835774109692792
36,39,6.788145662954738
37,0,0.16666882345467576
37,1,3.025937186303845
37,2,7.1113197261137655
37,3,-3.43895048434338
37,4,-0.32754366218208364
37,5,1.858241846718382
37,6,2.4466157128169304
37,7,4.6843645817577535
37,8,8.38809936314357
37,9,-0.5526812968160376
37,10,1.7028205201327768
37,11,5.191973271094966
37,12,4.7371442178827285
37,13,2.344659803969325
37,14,0.3476205013658079
37,15,-0.833115281649633
37,16,2.7436918788349542
37,17,6.300178241800174
37,18,4.094294796336702
37,19,1.124322803255681
37,20,4.715091804372248
37,21,6.128966652263712
37,22,-2.9426408432650764
37,23,1.089956657656121
37,24,5.019729137724725
37,25,3.178687185323214
37,26,-2.5334587439610985
37,27,2.3596708173075136
37,28,4.261756877488755
37,29,5.310152132584387
37,30,-2.242257196810388
37,31,0.9409298665914252
37,32,2.597592882400405
37,33,2.352690429326876
37,34,4.263232427406878
37,35,2.425685022396912
37,36,-0.8307642399284092
37,37,2.3617821730788715
37,38,7.342301446483188
37,39,5.3448676683398615
38,0,-0.3308289371976743
38,1,3.2529247414669387
38,2,6.802546110762995
38,3,-3.3156040251172407
38,4,0.9361234158715315
38,5,2.2500920672073086
38,6,2.5072607419705664
38,7,4.716660356790411
38,8,7.937058066717708
38,9,-1.2804137919001086
38,10,2.1239448268442565
38,11,6.079146212571458
38,12,4.49388161335357
38,13,0.9873615018884021
38,14,0.033009993926291184
38,15,-0.32152587774007585
38,16,2.900724657666667
38,17,6.807748713971149
38,18,3.4640377738637467
38,19,1.449516896286708
38,20,5.265933834462732
38,21,4.39540186632099
38,22,-3.28691190740914
38,23,1.5851367537245546
38,24,5.664233881652733
38,25,1.8800351535749495
38,26,-2.1069545755712893
38,27,2.5305435091133157
38,28,5.400629984814218
38,29,3.834431563649667
38,30,-2.507208667924306
38,31,1.7408414957056864
38,32,3.3631344272341
38,33,2.7267683999445467
38,34,4.377239491141218
38,35,2.4394126701125622
38,36,-0.3351133057950593
38,37,2.761714909271544
38,38,8.03332155669767
38,39,2.4569612463103114
39,0,-0.37913753141047646
39,1,3.3815888549359805
39,2,6.632867536142808
39,3,-3.070213785562923
39,4,1.861872368587075
39,5,2.832223664407628
39,6,2.629753630855683
39,7,4.805128707898655
39,8,7.674343253846996
39,9,-1.1927381095619363
39,10,2.439523649662009
39,11,6.850710016729559
39,12,3.8028503212297453
39,13,0.05271027025170207
39,14,0.28244949902834715
39,15,0.18828062186575048
39,16,3.3012335677123508
39,17,7.121769738094545
39,18,2.6736656443279747
39,19,1.8045594018485551
39,20,5.557077968288469
39,21,2.170005142181307
39,22,-3.1995361306909276
39,23,1.6970270624596153
39,24,6.21377941996489
39,25,0.7415368273043114
39,26,-1.5879316837072663
39,27,2.5584396102739406
39,28,5.944168404662856
39,29,2.463213700126642
39,30,-2.502051284119356
39,31,2.194533982093517
39,32,4.319418811062785
39,33,3.261094697969021
39,34,4.42342087217298
39,35,2.6102610848699106
39,36,0.17208299227796037
39,37,3.1612660231948544
39,38,7.4350150945308116
39,39,0.3036317825601879
40,0,0.04890604536685627
40,1,3.5346315232696646
40,2,6.446829396871199
40,3,-2.7497103558833507
40,4,2.5438559816178774
40,5,3.4676190689970703
40,6,3.0047208101431604
40,7,5.2318165102124645
40,8,7.193848314337859
40,9,-1.0725309714102695
40,10,2.723620873611414
40,11,7.549395742699696
40,12,2.75051107626094
40,13,-0.4090569398183267
40,14,0.6873445141321415
40,15,0.7413219957420527
40,16,3.8656711021137378
40,17,7.191672963466688
40,18,2.036041964474417
40,19,2.2209345571069425
40,20,5.455379141545873
40,21,0.39423044671526875
40,22,-2.4534309562005476
40,23,1.6111620366599038
40,24,6.510907965394294
40,25,-0.05030626503085785
40,26,-1.0020637304713809
40,27,2.6477657690011194
40,28,6.165896846733139
40,29,1.6420530737134356
40,30,-1.9274990927569804
40,31,2.434950965757869
40,32,5.390163053278108
40,33,3.9512210580563725
40,34,4.423097856544855
40,35,3.089999069925803
40,36,0.4856742752421863
40,37,3.420723631745613
40,38,6.466637338633656
40,39,-0.9147773792898054
41,0,0.5677885030427504
41,1,3.824747521252268
41,2,6.265647513170404
41,3,-2.38995278398765
41,4,3.1629792168404207
41,5,4.453183964571368
41,6,3.4936565754693483
41,7,5.522273839334415
41,8,6.569784830638686
41,9,-0.9278947884757581
41,10,2.914614537467559
41,11,7.910074749443366
41,12,1.7171763284881358
41,13,-0.33561298073910695
41,14,1.1208568085727706
41,15,1.4219567853733706
41,16,4.543636154231776
41,17,6.873398833357825
41,18,1.1543394429528457
41,19,2.5916392142001703
41,20,5.107471962093501
41,21,-0.9106194979567389
41,22,-1.7419763960307164
41,23,1.7040340473923385
41,24,6.606460423574758
41,25,-0.5881859751565226
41,26,-0.35674003120605113
41,27,2.9047483681316244
41,28,6.232282023942687
41,29,1.1809904798642812
41,30,-1.2128849821564853
41,31,2.8312753513104085
41,32,6.486602305474693
41,33,4.638171057857121
41,34,4.207829113711218
41,35,3.101553250943453
41,36,0.6088606136302233
41,37,3.505160122385014
41,38,5.495094986822649
41,39,-1.5576574862316273
42,0,1.0122603358728284
42,1,4.298678798505937
42,2,5.94690143210496
42,3,-1.9502056832118537
42,4,3.556763842879046
42,5,5.556784907313012
42,6,3.932933168766085
42,7,5.681195796407487
42,8,6.069231771256775
42,9,-0.7267534442300567
42,10,3.083045361809451
42,11,8.126619298646238
42,12,0.9991619960865163
42,13,-0.13208022646513184
42,14,1.508770261823169
42,15,2.1774916160926794
42,16,5.240047880907431
42,17,6.125097237604787
42,18,0.4377952373770319
42,19,2.99691260258503
42,20,4.6438216007921636
42,21,-1.4265422956247948
42,22,-0.7453190249845972
42,23,2.207447438724492
42,24,6.5375850890527785
42,25,-0.8066891091810557
42,26,0.25682934420711934
42,27,3.4289224632677446
42,28,6.282371072242605
42,29,0.6531695990116501
42,30,-0.43717151515692076
42,31,3.521235809866835
42,32,7.633358589246629
42,33,4.663082546411155
42,34,3.489581252054596
42,35,2.759918564206113
42,36,0.7050441292411911
42,37,3.674016942913758
42,38,4.599659734022021
42,39,-1.823946215679016
43,0,1.3333009909604265
43,1,4.886573076457237
43,2,5.6507550248182365
43,3,-1.381357058039549
43,4,3.816905163688413
43,5,6.638234932312836
43,6,4.392134762960618
43,7,5.636183488535813
43,8,5.470699537890835
43,9,-0.8427119073180735
43,10,3.1542543099682345
43,11,8.284219901389578
43,12,0.4424233221139485
43,13,0.2837058842945757
43,14,1.8890127341262695
43,15,2.960091044838697
43,16,5.788146259845243
43,17,4.777679150888407
43,18,-0.3581029505959406
43,19,3.4671185574417
43,20,4.325558806080677
43,21,-1.5792133726322106
43,22,0.028159536337084005
43,23,3.0697522762454414
43,24,6.352944539789782
43,25,-1.1334144408495463
43,26,0.8004396763325519
43,27,4.079536070224049
43,28,6.3043545469265645
43,29,0.3505713415236617
43,30,0.5421930321009236
43,31,4.289212646974147
43,32,8.210845519258916
43,33,4.083946128165329
43,34,2.688797781081951
43,35,2.546981970433121
43,36,0.9357920361353029
43,37,3.868790278827182
43,38,4.000870016671871
43,39,-1.666572981887548
44,0,1.5639707520729158
44,1,5.5316276078402336
44,2,5.328232407969889
44,3,-0.9059581470508862
44,4,4.053263804251069
44,5,7.5803912395071915
44,6,4.739808127598616
44,7,5.258311647966936
44,8,4.57728069284007
44,9,-1.0961011915152619
44,10,3.1841768994205943
44,11,8.47612970565836
44,12,0.09966657708767312
44,13,0.6785851620094604
44,14,2.3111522273676592
44,15,3.766923035337822
44,16,6.016286599295197
44,17,3.075827252222027
44,18,-0.6996693031516218
44,19,3.8022541477014604
44,20,4.244058340287612
44,21,-1.5706011538050002
44,22,0.6548245675466132
44,23,3.8313247940394164
44,24,5.9405022387190884
44,25,-1.3835488532597542
44,26,1.2316989709746984
44,27,4.791006492167486
44,28,6.305296843805621
44,29,-0.0047850400484687385
44,30,1.3666406215180416
44,31,5.193377424452264
44,32,8.1683718970227
44,33,2.94779497580218
44,34,2.1995258222784995
44,35,2.4738309992020615
44,36,1.1932894438941886
44,37,4.044657044752244
44,38,3.6817304343119064
44,39,-1.487295116917514
45,0,1.7551356695223466
45,1,6.235715651883412
45,2,4.8419553823058665
45,3,-0.6579970393813919
45,4,4.3420454329515845
45,5,8.433513274242756
45,6,4.758533443468162
45,7,4.42251348294508
45,8,3.719366822267445
45,9,-1.3379252439007412
45,10,3.05665362116575
45,11,8.72488661484603
45,12,-0.07982767040965698
45,13,1.062118872420257
45,14,2.813729782462686
45,15,4.468395580914944
45,16,5.665830170150231
45,17,1.6364050594695254
45,18,-0.5670723348829118
45,19,4.059420031270268
45,20,4.274893386561418
45,21,-1.5948121635721635
45,22,1.1590300997855776
45,23,4.894481327585904
45,24,5.131227486730724
45,25,-1.6441191209479378
45,26,1.5068366610382022
45,27,5.332677898189686
45,28,6.443033925264727
45,29,-0.28197391948095996
45,30,1.6553914302886927
45,31,5.715341488183381
45,32,7.741175698290233
45,33,1.220015249597029
45,34,2.335137413566302
45,35,2.6316356117460007
45,36,1.591062158322171
45,37,4.255684211080264
45,38,3.4176004877343074
45,39,-1.283335025155065
46,0,1.954767783186319
46,1,6.865032826818431
46,2,4.09228118583132
46,3,-0.4385033035594391
46,4,4.8081225719783465
46,5,9.276959398188271
46,6,4.403883880358499
46,7,3.658930449086249
46,8,3.0035786895384096
46,9,-1.5257195278649534
46,10,2.65435809338471
46,11,9.018612262407938
46,12,-0.23488039647697492
46,13,1.3783804701708258
46,14,3.392365256658471
46,15,5.121224451106687
46,16,4.776101905893237
