time_step,dimension,predicted_value
27,26,5.2297471707700645
27,27,-5.4086241921993885
27,28,1.202658751786037
27,29,4.326506300426129
27,30,10.804680989894873
27,31,-0.28479230464841854
27,32,-2.7914336313544768
27,33,0.2627768433259351
27,34,2.5228021061295203
27,35,8.074602932930462
27,36,2.928143811393923
27,37,-2.537821022213712
27,38,2.065024543648408
27,39,6.637273271694582
28,0,1.151565193678112
28,1,-3.379960697712929
28,2,2.9441584206876144
28,3,8.503106125141436
28,4,6.667979825684564
28,5,0.15743916255674217
28,6,0.7863000039222799
28,7,5.484155620786416
28,8,1.0439188349508597
28,9,-4.818438742184599
28,10,-0.018871715011063626
28,11,7.604439952974374
28,12,10.071561611853245
28,13,2.008900690683091
28,14,0.49176910407815183
28,15,0.13109488918740225
28,16,-0.028011127945716634
28,17,2.1544727185561174
28,18,6.7290423232968575
28,19,1.0133167843201902
28,20,-0.19935257808044424
28,21,3.781352877753971
28,22,7.090443438641307
28,23,-1.1579741117632492
28,24,3.5231934224533275
28,25,8.501482921974887
28,26,1.8659332873880203
28,27,-5.831447937271079
28,28,1.1818756650914926
28,29,5.725251620978531
28,30,9.618571260118978
28,31,-3.854415404013559
28,32,-1.0615065138193818
28,33,0.19498002960212535
28,34,2.997907641233735
28,35,8.21053352809064
28,36,0.3746956510469136
28,37,-2.40679926765992
28,38,1.8305700940298428
28,39,7.145027518576799
29,0,-0.29529636383803676
29,1,-2.7767211475083493
29,2,2.232657936098777
29,3,9.522967500477602
29,4,5.024250460303683
29,5,-1.500148511000317
29,6,1.0485462457728663
29,7,5.419690956773019
29,8,0.00605891501739299
29,9,-4.111390331010493
29,10,-1.2912286395468076
29,11,6.7425499085043565
29,12,10.518702634754385
29,13,-0.8763087975879593
29,14,0.34838624699892595
29,15,0.5175039730050633
29,16,0.5151559295979232
29,17,2.6097971195895964
29,18,6.854851665049909
29,19,0.6444034318454752
29,20,0.20204541900659095
29,21,4.17685102662455
29,22,6.404498638192692
29,23,-1.1104806024469522
29,24,3.5030898875137084
29,25,8.593918636787114
29,26,-1.4159689493854812
29,27,-5.127823242171013
29,28,-0.10872715258381586
29,29,6.7097941213635846
29,30,7.398668432196581
29,31,-6.130890527997769
29,32,1.5562493588746293
29,33,0.7770544003340674
29,34,3.5418598399024304
29,35,7.8746110366748185
29,36,-1.6353854537815882
29,37,-1.487270784639596
29,38,1.525119011520044
29,39,7.422329935532316
30,0,-1.458616550252089
30,1,-1.7829951480531476
30,2,1.5865753129878903
30,3,9.949780011443185
30,4,3.018639794632773
30,5,-2.257351874815231
30,6,1.2517441720979847
30,7,5.4713050262155685
30,8,-1.0033837781689106
30,9,-3.0308095442663694
30,10,-2.083937697861038
30,11,5.292535311457187
30,12,10.331006784023524
30,13,-3.0419926107260453
30,14,1.3360825424202205
30,15,1.0316307328851342
30,16,1.2126935198915807
30,17,3.458070502153716
30,18,6.777330196517164
30,19,0.039037411314430066
30,20,0.6293268632537441
30,21,4.710597992736959
30,22,5.4768267608753245
30,23,-1.3858845924849006
30,24,3.3536945520022536
30,25,8.268520398853571
30,26,-3.7722085087370005
30,27,-3.3319322484508307
30,28,-1.6338001948407885
30,29,6.952998295838088
30,30,4.633632363180612
30,31,-7.110702502727699
30,32,3.374201290548142
30,33,2.6088573747652046
30,34,4.288122983548801
30,35,6.849925576527778
30,36,-2.9243445824973433
30,37,-0.2566166093671699
30,38,1.5720031201208633
30,39,7.423225164288039
31,0,-2.2328604962217344
31,1,-0.35360787505618874
31,2,1.6697130272013485
31,3,9.775418657400959
31,4,1.5615697971090934
31,5,-2.373015135106994
31,6,1.267833729292581
31,7,5.549442554288788
31,8,-1.6211762393824647
31,9,-1.7577887809756636
31,10,-2.331496617806351
31,11,3.9912982141616014
31,12,9.761887450378344
31,13,-3.7765065147181938
31,14,3.0618240642809686
31,15,2.046057246924188
31,16,1.861455608888809
31,17,4.479001911800594
31,18,6.186724127596322
31,19,-0.8438589798280617
31,20,1.1815374919022976
31,21,5.40285650503891
31,22,4.036018495116966
31,23,-1.910158165320151
31,24,3.0792049861610837
31,25,7.930751834917885
31,26,-5.04603537034723
31,27,-0.6588598588069602
31,28,-2.251554480388029
31,29,6.9163169648707
31,30,2.2913246012159707
31,31,-7.100618555363295
31,32,3.4298101585775536
31,33,5.009170340794295
31,34,5.06952071345086
31,35,4.9543588622337165
31,36,-3.519158026341099
31,37,0.647151103713733
31,38,1.888190953928485
31,39,7.240697901014047
32,0,-2.5126611143747377
32,1,1.2446619694668946
32,2,3.0281781040056592
32,3,9.301566405037642
32,4,-0.028696456928262948
32,5,-1.973774061125947
32,6,1.1444906208996315
32,7,5.633348703260483
32,8,-1.6499498397498198
32,9,-0.42117235507313683
32,10,-2.0927450901633486
32,11,3.3257014878334843
32,12,9.011620320282493
32,13,-3.4286064756559056
32,14,4.494606428524699
32,15,3.6289042244749345
32,16,2.5823422226404595
32,17,5.428179991077526
32,18,5.033625083738256
32,19,-1.74139565440783
32,20,1.6298756652738278
32,21,6.102187722954611
32,22,2.607728138852956
32,23,-1.9788348573004284
32,24,2.825204849015795
32,25,7.5213686990844355
32,26,-5.122365998025647
32,27,2.251806185858589
32,28,-1.1810973245389478
32,29,7.066895121752566
32,30,0.3766107648483771
32,31,-6.586455159544961
32,32,2.174468808097878
32,33,7.024927311196599
32,34,5.453932355648531
32,35,2.160310344818929
32,36,-3.6461443944419103
32,37,1.1624169861166211
32,38,2.6301587481226125
32,39,6.9101203366349155
33,0,-2.313602911432789
33,1,2.1450098036437284
33,2,4.940267571437653
33,3,8.377494369154537
33,4,-1.98899986316447
33,5,-0.8160916023395135
33,6,1.043380263288315
33,7,5.6928411726643215
33,8,-1.3051114886437751
33,9,0.4835378531414423
33,10,-1.5471137767838308
33,11,3.1935156306041224
33,12,8.403240251314209
33,13,-2.4871786979107737
33,14,5.287587746004645
33,15,5.462795877626918
33,16,3.130629043099166
33,17,5.668484201910384
33,18,3.231140133689749
33,19,-2.2645083756898523
33,20,1.7910884443432142
33,21,6.685110760791547
33,22,1.4590870216089005
33,23,-1.6296637808587253
33,24,2.943033631959115
33,25,6.934728172614767
33,26,-4.300448628121549
33,27,4.227961251129718
33,28,1.251752529328685
33,29,7.006442135239641
33,30,-1.4553475540959862
33,31,-5.613905460697909
33,32,0.39403213996029207
33,33,8.008108677243936
33,34,5.246663285329966
33,35,-0.645661655521152
33,36,-3.1088009045092346
33,37,1.0992318612273195
33,38,3.2339601271691913
33,39,6.564792869827731
34,0,-1.983906347675104
34,1,2.6288562083409603
34,2,6.660674630635055
34,3,6.673598141444922
34,4,-3.6555752058261364
34,5,0.6529571265872981
34,6,1.322396374292952
34,7,5.7523969188391035
34,8,-0.8157798861664787
34,9,1.1836042439353611
34,10,-0.8449031701690046
34,11,3.377244572085922
34,12,7.824388800685691
34,13,-1.7477576516527762
34,14,5.663743281327946
34,15,7.4258444815857105
34,16,3.3424463136173665
34,17,5.015370764985187
34,18,1.7597405094841452
34,19,-2.165924560599012
34,20,1.6547310591633373
34,21,7.067826357964462
34,22,0.7037003460935887
34,23,-1.0963044204123213
34,24,3.3993081203820905
34,25,6.131324022569043
34,26,-3.414194217845214
34,27,5.093850055604438
34,28,4.017472223806311
34,29,6.064086066602453
34,30,-3.480674299032473
34,31,-3.9669274811455333
34,32,-1.4083817280229085
34,33,7.630455077650259
34,34,4.8733732807379875
34,35,-2.7823987527304057
34,36,-2.162219559820777
34,37,0.768987063755891
34,38,3.874833901845668
34,39,6.130139548197571
35,0,-1.5648811529271165
35,1,2.8994502250541463
35,2,7.553395575137739
35,3,4.35727099643619
35,4,-4.536060990425154
35,5,1.8546174115006806
35,6,2.1649270638112283
35,7,5.742132695586165
35,8,-0.34168074299261125
35,9,1.5713249104243423
35,10,-0.05140532754801306
35,11,3.7447773573958463
35,12,7.192891428456321
35,13,-1.1566080738076354
35,14,5.709047660690912
35,15,9.220633559956726
35,16,2.9448882470809163
35,17,3.851702145638741
35,18,0.7658422000014875
35,19,-1.7034919017895604
35,20,1.4562879668216424
35,21,7.272070330879463
35,22,0.31198603472489805
35,23,-0.4954821909717615
35,24,4.022836137793454
35,25,5.212315963334496
35,26,-2.9811417715611435
35,27,5.2475885530905035
35,28,6.228699245779653
35,29,3.91407537860956
35,30,-4.961254863121246
35,31,-1.5779444448386044
35,32,-2.2573274471808435
35,33,6.443624340884222
35,34,4.783260794559196
35,35,-4.272245193727408
35,36,-0.8973018777742954
35,37,0.5780969403215436
35,38,4.169579290918614
35,39,5.836505508517929
36,0,-1.1641881249791015
36,1,3.1298303374445693
36,2,7.918605431335334
36,3,1.709663348113916
36,4,-4.660254615937504
36,5,2.1078901701484547
36,6,3.192349084764705
36,7,5.760831716454332
36,8,-0.11248359393788976
36,9,1.7457959257713285
36,10,0.6017584056785725
36,11,4.214158415301498
36,12,6.452390469315837
36,13,-1.0453003425648948
36,14,5.470472056754954
36,15,10.512123069064225
36,16,2.081781258884749
36,17,2.722297556930826
36,18,0.5208784960919165
36,19,-1.0618251884270518
36,20,1.5254451426201237
36,21,7.355903974320677
36,22,-0.07173232031053535
36,23,0.06405387755243866
36,24,4.706244920627918
36,25,4.314785173942756
36,26,-2.836573805996533
36,27,5.040027301486338
36,28,7.532876833163497
36,29,0.9366165993133372
36,30,-5.204173387865858
36,31,0.43947694246583674
36,32,-1.6141770241238464
36,33,5.433657747093875
36,34,4.47934817093601
36,35,-5.033791716099708
36,36,0.5360569978105414
36,37,0.9737345442092658
36,38,4.565971657480572
36,39,5.402173546091567
37,0,-0.9297649983692781
37,1,3.337831889700265
37,2,7.967298827623901
37,3,-0.6381725861043812
37,4,-4.095296643987668
37,5,1.5546836990465542
37,6,3.9334419192942804
37,7,5.780592082594543
37,8,0.0014476519323661091
37,9,1.9173288978164365
37,10,1.440998478364803
37,11,4.950071490287575
37,12,5.40725041414516
37,13,-1.6761056558099932
37,14,4.9987308619185296
37,15,11.204573542427045
37,16,0.9760948673781613
37,17,1.8929083476918518
37,18,0.4345008830773261
37,19,-0.5833376437144902
37,20,1.7189871799859777
37,21,7.335993820747416
37,22,-0.386116774342047
37,23,0.6204474780086999
37,24,5.14274028795503
37,25,3.544257875730188
37,26,-2.1885364218728918
37,27,4.945707782553932
37,28,7.798016772231575
37,29,-2.2122845623729632
37,30,-4.3115889193394175
37,31,1.1593158119889402
37,32,-0.307789379752802
37,33,5.013446144508531
37,34,3.900586599064609
37,35,-5.134041564364746
37,36,1.755234302842202
37,37,2.1328565440388507
37,38,5.145340622224702
37,39,4.501535498315436
38,0,-0.6412091117611375
38,1,3.5312933813212384
38,2,7.8153609413934335
38,3,-2.588768089766546
38,4,-2.9519822850458217
38,5,0.7704445182725194
38,6,4.289548453923219
38,7,5.765950716145295
38,8,-0.05731096662618096
38,9,2.1240689273870594
38,10,2.3749623994731515
38,11,5.593300635297065
38,12,3.8634158307473276
38,13,-2.377332251331048
38,14,4.0851691490380055
38,15,11.573436358090403
38,16,0.025052799519763462
38,17,1.5004496551023505
38,18,0.6634085529735632
38,19,-0.12329365401512622
38,20,2.128939096461195
38,21,7.234062514681321
38,22,-0.5715695815990908
38,23,1.082494721014087
38,24,5.462047468909808
38,25,3.187756294444277
38,26,-1.3267023624460563
38,27,5.417531576360591
38,28,6.833146022273683
38,29,-4.6726362813233795
38,30,-2.633185627737787
38,31,1.0207342256555147
38,32,0.9188714146445351
38,33,4.91282261907844
38,34,3.0330965258304325
38,35,-4.843106987942146
38,36,2.3705082296144684
38,37,3.829435453828244
38,38,5.6124894984276015
38,39,2.853011002210496
39,0,-0.3696021585137745
39,1,3.628987028507158
39,2,7.455722048639532
39,3,-4.1248134660835944
39,4,-1.1030640384717993
39,5,0.29819500038349905
39,6,4.401508781919235
39,7,5.88922923320559
39,8,-0.1293993826670066
39,9,2.355497857795033
39,10,3.1805661578930735
39,11,5.875042007242246
39,12,2.224944697281758
39,13,-2.626097324809541
39,14,2.820558496383205
39,15,11.605313880298912
39,16,-0.2678503431887758
39,17,1.6235714636107885
39,18,1.0222588641285317
39,19,0.38448979037052766
39,20,2.696696780928416
39,21,7.105423856498385
39,22,-0.5915328210795897
39,23,1.488574060729374
39,24,5.803133827583771
39,25,2.721331160352156
39,26,-0.5556329935577784
39,27,5.971081827283875
39,28,4.871651988543595
39,29,-6.0910509904844465
39,30,-0.829764535554658
39,31,0.8969950311877766
39,32,1.8753615344197556
39,33,4.9331740203736905
39,34,2.12864482528614
39,35,-4.375473545003285
39,36,2.3349483727196287
39,37,5.42457365207889
39,38,5.50730461932906
39,39,1.2210014349220137
40,0,-0.026382903321600547
40,1,3.7584446905142705
40,2,6.90744553125395
40,3,-4.7126839898170525
40,4,0.9284607777892582
40,5,0.6763039352545338
40,6,4.517588732969669
40,7,5.965562576349431
40,8,-0.18381303188340783
40,9,2.633918523335416
40,10,4.03619602779789
40,11,5.819263256436541
40,12,0.6446179772316077
40,13,-2.303186402758556
40,14,1.7657353946506233
40,15,11.723544276610559
40,16,0.31524135642857487
40,17,1.5971992198919271
40,18,1.444062740417781
40,19,0.9182445868395801
40,20,3.3684833881747607
40,21,6.898234472908894
40,22,-0.7997023343646678
40,23,1.8934886474029713
40,24,6.178207507487519
40,25,2.2892441682355686
40,26,0.08985730549033052
40,27,6.5354633533763264
40,28,2.3709504181335683
40,29,-6.421038276239232
40,30,0.48253517436606297
40,31,1.246811881639359
40,32,2.6160321577930903
40,33,5.049841649774739
40,34,1.0032930760682564
40,35,-3.906634807175029
40,36,1.7033474956830248
40,37,6.40798117818103
40,38,4.982280193775727
40,39,-0.2546320470097895
41,0,0.3075559898114607
41,1,3.731616348612925
41,2,6.463915626005847
41,3,-4.5468074982024245
41,4,2.6849239428881058
41,5,1.9774436225709813
41,6,4.755214275467549
41,7,5.829733189075874
41,8,-0.1832623751789605
41,9,2.8940491945345497
41,10,4.771223664144629
41,11,5.395220114082106
41,12,-0.5012106259438716
41,13,-1.6956750801602412
41,14,1.153725698843839
41,15,11.63152771436309
41,16,1.1167383277461362
41,17,1.2768764759678
41,18,1.8210233159897615
41,19,1.4887003925754292
41,20,4.098041154356022
41,21,6.4483435199642205
41,22,-1.1869228473360658
41,23,2.2830834699548337
41,24,6.557865858701168
41,25,1.7018640511502638
41,26,0.4112489632233679
41,27,6.640845695841728
41,28,0.36102685988859173
41,29,-5.958099515827657
41,30,0.9783233725138686
41,31,2.077020585876588
41,32,3.30461920559087
41,33,4.975157695885193
41,34,-0.20438806107388047
41,35,-3.339263631718739
41,36,0.8238883009855311
41,37,6.731431330439459
41,38,4.29679808552881
41,39,-1.5068161387515435
42,0,0.612645709310565
42,1,3.8679036013714465
42,2,6.048189405556936
42,3,-3.828881503856312
42,4,3.8352256151010673
42,5,3.8886617614190073
42,6,5.034955137838167
42,7,5.447481291592582
42,8,-0.05914458074424487
42,9,3.1451778478511168
42,10,5.321311295928833
42,11,4.73520180776781
42,12,-1.3752921141942118
42,13,-1.0018464001645309
42,14,0.7835908687172694
42,15,11.457782381403211
42,16,1.8607822409993235
42,17,0.5520008421175235
42,18,2.0852502142773552
42,19,2.156387322578257
42,20,4.727018483043463
42,21,5.826243080943767
42,22,-1.3511335838345888
42,23,2.5712639155897103
42,24,6.755724170867415
42,25,0.9476346004559539
42,26,0.4859060432533382
42,27,6.492664612506756
42,28,-0.9221239769869326
42,29,-5.197085151804552
42,30,0.9427822613273869
42,31,3.3044580349534685
42,32,4.1324937292426664
42,33,4.390204151969371
42,34,-1.3481262016583362
42,35,-2.513161855422862
42,36,0.04888665004541097
42,37,6.771524929693508
42,38,3.369605688568165
42,39,-2.388241720382884
43,0,0.8006348678654657
43,1,4.157292759560416
43,2,5.89294797441063
43,3,-2.7949689559839177
43,4,4.438668370879194
43,5,5.881171078839047
43,6,5.209963772561509
43,7,4.625840779568021
43,8,0.09387218274760677
43,9,3.4024889502989075
43,10,5.670680781772996
43,11,3.965341904325144
43,12,-1.906117599509915
43,13,-0.3017839171117195
43,14,0.829981296973658
43,15,11.34568249756243
43,16,1.900486179611314
43,17,-0.2223086632252503
43,18,2.318710942884331
43,19,3.0608145314277477
43,20,5.43247518436616
43,21,4.824475423829718
43,22,-1.5353701689729826
43,23,2.8266417053679875
43,24,6.786409470360269
43,25,-0.16009259402127612
43,26,0.426457365563913
43,27,6.362956585535889
43,28,-1.3525272692409476
43,29,-4.204498388559922
43,30,0.5378324994145225
43,31,4.457808261898496
43,32,4.832154931246377
43,33,3.1926731949295672
43,34,-2.042000305047351
43,35,-1.6175767347852303
43,36,-0.40347213446932767
43,37,6.680773509720893
43,38,2.6528011702896896
43,39,-2.7124258883767722
44,0,0.8904336878404644
44,1,4.6848517605152145
44,2,5.785196191258646
44,3,-1.8363603957391539
44,4,4.728988436170235
44,5,7.640565273477141
44,6,4.972426148059674
44,7,3.4367905377063814
44,8,0.30665972008747666
44,9,3.640157709552517
44,10,6.100112359848357
44,11,3.0421259298641354
44,12,-2.184166482224573
44,13,0.30502192081164664
44,14,1.325081837379242
44,15,11.192251984755135
44,16,1.3472049410196048
44,17,-0.586471629267363
44,18,2.4499935892386935
44,19,4.03149939156536
44,20,5.939698096983403
44,21,3.7864372595130136
44,22,-1.4400663389704729
44,23,3.105485023475001
44,24,6.6698019067340635
44,25,-0.8553955155371664
44,26,0.6700438748939096
44,27,6.338502245636554
44,28,-1.2671629843445775
44,29,-3.388489757915432
44,30,0.09155867140767453
44,31,5.117034743966374
44,32,5.247817553139623
44,33,1.8165559808497758
44,34,-2.175969650504743
44,35,-0.880129614675513
44,36,-0.5363934946475049
44,37,6.465152041026369
44,38,2.2424611697102326
44,39,-2.816241924433789
45,0,0.8808228566033988
45,1,5.333058605409646
45,2,5.336312781728109
45,3,-1.2525881808399721
45,4,4.867642036533962
45,5,9.046044950588188
45,6,4.119159765947207
45,7,2.1771640776820944
45,8,0.6901154170426953
45,9,3.9435168619491576
45,10,6.379816337305586
45,11,1.9095351785318002
45,12,-2.285324434327193
45,13,0.7217072011952229
45,14,2.1793764570198424
45,15,10.95648016451225
45,16,0.23787600565992797
45,17,-0.40152034911683143
45,18,2.6224452326358376
45,19,5.107735575169569
45,20,6.196973415027363
45,21,2.2740961514648776
45,22,-1.2618503243413426
45,23,3.3820233012165497
45,24,6.461227920693564
45,25,-1.339480376418786
45,26,1.017466184910462
45,27,6.39738281663461
45,28,-1.5109226475593538
45,29,-2.373460406368512
45,30,-0.24833328866564314
45,31,5.054432696128587
45,32,5.5762145430742
45,33,0.25250942333756893
45,34,-1.8560097405680893
45,35,-0.339989580439059
45,36,-0.3923820628737502
45,37,6.3939157285340995
45,38,1.844945080029402
45,39,-2.7904368658766474
46,0,0.7560484788158093
46,1,5.923477762305069
46,2,4.9583102780042285
46,3,-0.8274771210363188
46,4,5.029790506671832
46,5,9.97778083999034
46,6,2.6177612310408716
46,7,1.3489593910732185
46,8,1.1593216099478671
46,9,4.342517388159682
46,10,6.417402408007542
46,11,0.5346301389250863
46,12,-2.177000785975905
46,13,0.912830800082212
46,14,3.145582422567646
