time_step,dimension,predicted_value
27,21,2.162298230103003
27,22,7.630548351407908
27,23,4.167534158808994
27,24,-0.9093367620862844
27,25,-2.4075928761385526
27,26,1.3469530992557062
27,27,1.7743220109165254
27,28,6.7602302427910015
27,29,0.8274874246467885
27,30,-2.0912674941359803
27,31,0.6750909874061366
27,32,7.189214434657822
27,33,-1.4983837999925904
27,34,-1.9850091337242823
27,35,0.7521162344258474
27,36,6.228017105987572
27,37,3.3021197685972723
27,38,-1.2500240211812226
27,39,-0.34227731645972764
28,0,2.1542851998197263
28,1,8.56612359313272
28,2,-3.7737625921355993
28,3,1.3163350221678591
28,4,1.0382717469526797
28,5,3.5416179569253834
28,6,2.7199363228059026
28,7,1.7918572602235838
28,8,5.445627173123474
28,9,3.273028384880297
28,10,0.5457946317505162
28,11,3.871777474072668
28,12,6.7739278129654235
28,13,-1.2531064865810977
28,14,-1.2907115775549827
28,15,1.1422579089128724
28,16,4.082221854995758
28,17,5.8547207510049475
28,18,2.4400112700067034
28,19,-1.5861222368043333
28,20,-0.810406638107159
28,21,2.0978343084634568
28,22,8.146367234643176
28,23,2.599876127079199
28,24,-1.886352693609415
28,25,-1.5524699710431862
28,26,1.3183961378196096
28,27,2.5556153714537224
28,28,6.7015741603464205
28,29,0.3961918368812905
28,30,-1.565902417574489
28,31,0.9588869444934687
28,32,7.1559907811765155
28,33,-1.9136675113789223
28,34,-0.6923901893067438
28,35,0.7669649432941776
28,36,6.18105075716173
28,37,2.704338504904583
28,38,-1.504679242107648
28,39,0.3311012173394125
29,0,2.6043459655393075
29,1,7.459380461757836
29,2,-3.5371611583432268
29,3,2.723789402418892
29,4,2.309642076139512
29,5,3.4148283692774704
29,6,2.6259112601675034
29,7,2.4825522669891087
29,8,5.705744757819386
29,9,2.8801566216699697
29,10,0.7950064761590513
29,11,4.296340464279714
29,12,5.8634857106089076
29,13,-2.169425434371818
29,14,0.03490093827335483
29,15,1.5911283123813438
29,16,4.700943706416858
29,17,5.67975709647753
29,18,0.7519198124475146
29,19,-1.44259363978107
29,20,-0.30476134551828044
29,21,2.3284068690824506
29,22,8.139183456492646
29,23,0.7268945761763372
29,24,-1.9564406643999035
29,25,-0.8400864376785112
29,26,1.3276410277262025
29,27,3.2944714789750242
29,28,6.618260324508836
29,29,-0.24496966083741017
29,30,-0.829799953486291
29,31,1.640854645850497
29,32,7.014645592991083
29,33,-2.0100176209960265
29,34,0.6562570382885513
29,35,1.39142224311609
29,36,6.114493207187872
29,37,2.0876569313322118
29,38,-1.577556928222142
29,39,0.8688161606105191
30,0,2.744267687259309
30,1,6.814942815576757
30,2,-2.918715516793021
30,3,3.270028281211352
30,4,3.681283516777448
30,5,3.327772030017188
30,6,2.8357010378223153
30,7,3.4806153426316184
30,8,5.884812036556516
30,9,2.140102545705754
30,10,1.0267132986004945
30,11,4.719502207671321
30,12,4.686087282022323
30,13,-2.6269946163649864
30,14,1.3033232553522447
30,15,2.432799654969859
30,16,4.890200265947998
30,17,5.122334258510785
30,18,-0.5902817453961594
30,19,-0.7774992947723072
30,20,0.0785208650008898
30,21,2.80821031940947
30,22,7.733986245193691
30,23,-0.8566881333995404
30,24,-1.1503136879332072
30,25,-0.3383532041747478
30,26,1.5224910483812162
30,27,3.9941545570304924
30,28,6.356382036091594
30,29,-1.0211301960971855
30,30,-0.018087894479329025
30,31,2.529933415806258
30,32,6.6900223556773355
30,33,-1.8911899833579882
30,34,1.8054743266879512
30,35,2.726153419733337
30,36,5.866230420529623
30,37,1.5071760628848005
30,38,-1.389679917310829
30,39,1.1817805045425953
31,0,2.772421866968477
31,1,6.594149377078216
31,2,-1.9288490115926742
31,3,3.5709582953754393
31,4,4.851167608995075
31,5,3.250310627174147
31,6,2.9474964459647017
31,7,4.411833174164215
31,8,5.720737887879324
31,9,1.1945957244973349
31,10,1.2993051901494188
31,11,5.14672932212579
31,12,3.3016386462330822
31,13,-2.627260514825943
31,14,2.137866299493814
31,15,3.399022250556777
31,16,4.679376023279255
31,17,4.26128796086611
31,18,-1.3908979704229234
31,19,0.10190505527641891
31,20,0.4820505777331888
31,21,3.332742808088163
31,22,7.033443398670116
31,23,-1.7384519438193216
31,24,0.1963382786345264
31,25,0.1559177370610584
31,26,1.8234962264253691
31,27,4.622584983425969
31,28,5.883697974515714
31,29,-1.7562711321701414
31,30,0.7583627934665002
31,31,3.8667452639233
31,32,6.178352702002416
31,33,-1.797923586910472
31,34,2.625099633758322
31,35,4.2677280554789006
31,36,5.438779398462044
31,37,0.615519972533923
31,38,-0.9105180586713949
31,39,1.3676494482896724
32,0,2.7261155618853046
32,1,6.5490059778823095
32,2,-0.7274822048527795
32,3,3.800227912716415
32,4,5.899930189050673
32,5,3.3626195657779405
32,6,3.3854222852422895
32,7,5.378590510882502
32,8,4.747064610165543
32,9,-0.01943723038946605
32,10,1.7388991291020932
32,11,5.571661271325262
32,12,1.8842539970940269
32,13,-2.443435203324704
32,14,2.429302595274278
32,15,4.259511856412989
32,16,4.439991710572295
32,17,3.1605183940779655
32,18,-1.649726614271654
32,19,0.910250026767276
32,20,1.0378638266823894
32,21,3.6761181328732695
32,22,6.273905957129779
32,23,-2.263946270982444
32,24,1.6464968262079644
32,25,0.9433133327841347
32,26,2.275301919280511
32,27,5.181501243405502
32,28,5.139290914784557
32,29,-2.2405546567407364
32,30,1.261583734352468
32,31,4.733239478847302
32,32,5.370192866065339
32,33,-1.9532746205681317
32,34,3.057721154386944
32,35,5.875034909287261
32,36,4.572672048362605
32,37,-0.3366340671923857
32,38,-0.1622486918292562
32,39,1.5662203768769536
33,0,2.9729290546919374
33,1,6.429033425810315
33,2,0.6225728210600249
33,3,4.00939911376751
33,4,6.6316139262100915
33,5,3.8919303396589724
33,6,3.8202508527388837
33,7,5.807439967220114
33,8,2.8152573560313487
33,9,-0.7168963495180601
33,10,2.069122383515236
33,11,5.876869097906682
33,12,0.6368006113343067
33,13,-2.0647271936727254
33,14,2.3520234063618664
33,15,4.610343888707317
33,16,4.372552568613803
33,17,1.9890035359584286
33,18,-1.386841399724131
33,19,1.5328175663680168
33,20,1.7211193373813338
33,21,3.8863863646376187
33,22,5.551895630815293
33,23,-2.2672960507450126
33,24,2.7936147605677863
33,25,2.185806372899905
33,26,2.8323964551591967
33,27,5.606953466408718
33,28,4.017599973308884
33,29,-2.5903791173492077
33,30,1.5562230696274058
33,31,6.021866318499482
33,32,4.066354632167715
33,33,-2.167532546164025
33,34,3.116342093787413
33,35,7.197410737379583
33,36,3.344034704463238
33,37,-1.0736783329461848
33,38,0.5922496840364472
33,39,1.8856570920010438
34,0,3.4802924340304005
34,1,6.348313835590494
34,2,2.1414696614144857
34,3,4.345683030449633
34,4,7.178210282485071
34,5,4.63010258203377
34,6,3.9231603649466535
34,7,5.382131681567246
34,8,0.577581488683111
34,9,-1.007354504234566
34,10,2.2641928562061087
34,11,6.049272088388804
34,12,-0.38302966314269093
34,13,-1.494932109555826
34,14,2.2361034905681647
34,15,4.631523084796838
34,16,4.380040472085673
34,17,0.8308027002655942
34,18,-0.933761692455462
34,19,1.9442194037538272
34,20,2.375510525556794
34,21,4.010184274537947
34,22,4.845813960758678
34,23,-1.792698473023485
34,24,3.621548063508815
34,25,3.819218824428335
34,26,3.44983243109358
34,27,5.67829746930901
34,28,2.767073745075976
34,29,-2.618793608111659
34,30,1.5599321181915724
34,31,6.790906478428328
34,32,2.6385592534146216
34,33,-2.335208897655875
34,34,2.8218949297229576
34,35,7.960109207514795
34,36,2.2152262972602363
34,37,-1.3582046500421305
34,38,1.0359081756605664
34,39,2.3053040983374924
35,0,3.8229553543035744
35,1,6.335265016490848
35,2,3.775514389823711
35,3,4.876916446314834
35,4,7.503117717578976
35,5,4.480231179730974
35,6,3.372392070690105
35,7,4.185658837601241
35,8,-0.8608028184946322
35,9,-0.6214254730735909
35,10,2.398123277292433
35,11,6.115445550681843
35,12,-1.163875483092207
35,13,-0.7710607217288822
35,14,2.310082043190964
35,15,4.831077036130004
35,16,4.220641727906016
35,17,0.24336117743255486
35,18,-0.3186904482610473
35,19,2.2001819227872286
35,20,2.8131830179864057
35,21,4.278043564718269
35,22,4.1595175128183595
35,23,-0.9724839366447566
35,24,4.1853240033053165
35,25,5.456604562221715
35,26,3.8448269901042833
35,27,5.220088539229333
35,28,1.6889491106327514
35,29,-2.309545126536393
35,30,1.4216690952100508
35,31,7.229458449519565
35,32,1.1881189824799665
35,33,-2.219838007130355
35,34,2.31836412207401
35,35,8.390104991760184
35,36,1.2989995413244055
35,37,-1.442641369086616
35,38,1.3210849125793138
35,39,2.8004397718617287
36,0,4.248607149477566
36,1,6.635053824056425
36,2,5.633547633925437
36,3,5.337897541585101
36,4,7.241190737557926
36,5,3.8605403697241947
36,6,2.5814649167892307
36,7,3.3341882534432075
36,8,-1.223660494825269
36,9,-0.1442150710667212
36,10,2.6347531985248716
36,11,6.009916228581505
36,12,-1.6415250247089859
36,13,-0.05664198981735154
36,14,2.6119227711331363
36,15,5.265393658557395
36,16,3.7638839434922864
36,17,-0.08523901400484732
36,18,0.3071990018115385
36,19,2.430782390921073
36,20,3.047165100105387
36,21,4.537474526308953
36,22,3.2816372054711884
36,23,-0.05946707453260318
36,24,4.654676499616032
36,25,6.549855678053231
36,26,3.776087986209096
36,27,4.348544045240414
36,28,1.3502077974355038
36,29,-1.7561416540009382
36,30,1.4286283477153923
36,31,7.390493869229756
36,32,0.12717573460416381
36,33,-1.4941464851490935
36,34,2.150774192840991
36,35,8.655568842572194
36,36,0.30449951128397756
36,37,-1.292039903240354
36,38,1.5427054570351355
36,39,3.3822136162603487
37,0,4.956653907450324
37,1,7.411255196271901
37,2,7.347386972807882
37,3,5.047347952388315
37,4,5.837467470337725
37,5,3.1661073576071757
37,6,2.1494424713569478
37,7,2.674234477880652
37,8,-1.2351478236115567
37,9,0.2647886294995905
37,10,2.997852249445792
37,11,5.755417664745062
37,12,-1.9308369035208415
37,13,0.6218222055592291
37,14,3.1484813847928543
37,15,5.789629658049851
37,16,2.905329406556006
37,17,-0.153018201254567
37,18,0.8395599821691752
37,19,2.642109063100721
37,20,3.258215286454992
37,21,4.671769933377433
37,22,2.5403811869104596
37,23,0.7276618758102577
37,24,5.048870953436596
37,25,6.482513246103755
37,26,3.309664406971654
37,27,3.488308562244643
37,28,1.4232914437153577
37,29,-1.1198013421018937
37,30,1.579130923442436
37,31,7.445456123240679
37,32,-0.6686220781229618
37,33,-0.5295804416698594
37,34,2.612014643525496
37,35,8.599846150544355
37,36,-0.9060574583439193
37,37,-0.6629467570647412
37,38,1.7375071238962891
37,39,4.05040272909541
38,0,6.0698599367314285
38,1,8.280092650769243
38,2,7.207628080780628
38,3,3.376265941797648
38,4,4.378652422804653
38,5,3.0534659075734583
38,6,2.1385911142218794
38,7,2.4429453325554267
38,8,-0.9834810480031347
38,9,0.6169869866446581
38,10,3.586415398435591
38,11,5.215170676885014
38,12,-2.225605701754008
38,13,1.1924345724685814
38,14,3.898497097569905
38,15,6.171850651293383
38,16,1.8841935443125397
38,17,0.04518921437259101
38,18,1.2148609442282952
38,19,2.890708196529748
38,20,3.5351083407303605
38,21,4.704081118781052
38,22,2.1333182268754567
38,23,1.5374869807854208
38,24,5.42646225956998
38,25,6.0729854751527785
38,26,2.8696401828083173
38,27,2.986737593181868
38,28,1.9997227340680972
38,29,-0.421306710061309
38,30,1.9585030050214443
38,31,7.277886830056886
38,32,-0.9435205892207902
38,33,0.397816704081115
38,34,3.5307585263450796
38,35,7.971939480592598
38,36,-2.253870052232043
38,37,0.4386273926121039
38,38,2.1078637049398568
38,39,4.8017431503507195
39,0,7.528786530167517
39,1,8.600573192313734
39,2,4.02122177128427
39,3,0.9488920445558451
39,4,3.5301579916646966
39,5,4.010520662262245
39,6,2.0630284098285467
39,7,2.0296629086640072
39,8,-0.6152453986183891
39,9,0.9560344331426351
39,10,4.2332347056291795
39,11,4.464214857638536
39,12,-2.483021933948857
39,13,1.5455214886233275
39,14,4.749931189569175
39,15,6.264326543243437
39,16,0.8692497386863
39,17,0.4087295728349405
39,18,1.5505133980724797
39,19,3.1250619447904646
39,20,3.9228706371385718
39,21,4.625805603725467
39,22,1.9581318444760893
39,23,2.0434935248696826
39,24,5.413673451561378
39,25,5.3584690139350615
39,26,2.25747373223468
39,27,2.8763378741703347
39,28,2.4599059620615114
39,29,0.23505548397530313
39,30,2.3026465376419822
39,31,7.1265152594135035
39,32,-0.9415553526142929
39,33,1.2518897548118217
39,34,4.970009015017142
39,35,6.302073018892393
39,36,-3.2140400141983934
39,37,1.2244893726705466
39,38,2.7337840528989097
39,39,5.853459459553426
40,0,9.10601485474495
40,1,5.602907602301007
40,2,-0.17834375888392376
40,3,-0.17595112496074358
40,4,2.962413633666049
40,5,4.741737182898374
40,6,2.1345265100290876
40,7,1.764140149486396
40,8,-0.22348709136886508
40,9,1.2836096507485037
40,10,4.7376164564503584
40,11,3.5296716869425735
40,12,-2.675630244279155
40,13,1.637152015320952
40,14,5.540095216181282
40,15,6.148881554462784
40,16,-0.06267286978286682
40,17,0.8594330681974214
40,18,1.9243694867769985
40,19,3.3946766215378945
40,20,4.388710576348922
40,21,4.464207290996974
40,22,2.0279442529726754
40,23,2.406621456832301
40,24,5.243520321598159
40,25,4.929176518492401
40,26,1.4709628574701437
40,27,3.024093314443455
40,28,3.0193945190057243
40,29,0.5869769928947679
40,30,2.502601934945014
40,31,6.971066362374833
40,32,-0.6183088489486758
40,33,1.8244325311761032
40,34,6.141490480386544
40,35,3.9196908068376977
40,36,-3.765333511376651
40,37,1.660712386871592
40,38,3.5055285936052343
40,39,7.156421954044012
41,0,8.09134333769258
41,1,0.19316926645660484
41,2,-1.5476379719344595
41,3,-0.4177284013321533
41,4,2.115665548522454
41,5,5.150848299444033
41,6,2.4331611134817845
41,7,1.434417261759476
41,8,0.2008606095576973
41,9,1.7202973124499081
41,10,5.22159445182808
41,11,2.0494366611820403
41,12,-2.754731939920049
41,13,1.4540901579539074
41,14,6.178962031096721
41,15,5.90946623845627
41,16,-0.9724409706653802
41,17,1.3657024789856544
41,18,2.395357559988631
41,19,3.667274250417742
41,20,4.654578129138523
41,21,4.3612419576491
41,22,2.157767171680052
41,23,2.672232655196571
41,24,4.898734951150252
41,25,4.564177297569931
41,26,1.1658841451273936
41,27,3.170599640387414
41,28,3.4970075177565887
41,29,0.7964385485450761
41,30,2.6846773876793444
41,31,6.869376187525084
41,32,0.0869826088909519
41,33,2.2184458148853006
41,34,6.541361263623469
41,35,1.384478541971864
41,36,-3.7679281435134726
41,37,1.7794382071578192
41,38,4.4873374361681115
41,39,8.68600727014705
42,0,3.396815568703868
42,1,-3.051884846402359
42,2,-0.5358770799946603
42,3,-0.6095183333324492
42,4,1.5044353447386798
42,5,5.237319543989246
42,6,2.8992210072066484
42,7,1.0520388805825485
42,8,0.6562588986337006
42,9,2.211200119783236
42,10,5.431411927490448
42,11,0.3459739804684715
42,12,-2.4337831244880617
42,13,0.9718768653356535
42,14,6.447381964070011
42,15,5.7838880584905095
42,16,-1.6268043075982903
42,17,1.8347544077452458
42,18,2.989833656910124
42,19,4.011696963016525
42,20,4.895582950194078
42,21,4.334626200215796
42,22,2.2219585705391136
42,23,2.7313553608404644
42,24,4.751951336662643
42,25,4.445087887935127
42,26,1.3743805331188776
42,27,3.4500456244885926
42,28,3.9183350967377315
42,29,0.7431352398102479
42,30,2.8200538871615506
42,31,7.0172292218104015
42,32,1.2285763535157024
42,33,2.4636270203204345
42,34,6.076525577909195
42,35,-0.7341107430949655
42,36,-3.073888900704179
42,37,1.4677339493583261
42,38,5.505854957332241
42,39,9.73648337150676
43,0,-2.3900469609684647
43,1,-2.619822004390179
43,2,0.1900684015469772
43,3,-0.48349237232779363
43,4,1.086389121170395
43,5,5.168914412707156
43,6,3.682029971336668
43,7,0.7436609897036977
43,8,1.1444514195032054
43,9,2.880540654432935
43,10,5.333568114568033
43,11,-0.762933955866582
43,12,-1.7008043983489127
43,13,0.4648534262998435
43,14,6.475984501806385
43,15,5.755562001972647
43,16,-2.1973081661653944
43,17,2.2286088567714586
43,18,3.683774364565335
43,19,4.3979912610462675
43,20,5.026989054815942
43,21,4.335290244665232
43,22,2.152495654899842
43,23,2.753200801064692
43,24,4.7637428150001515
43,25,3.824991361870268
43,26,1.6958458717592062
43,27,3.80909589402673
43,28,3.8937404927895627
43,29,0.37580542544130413
43,30,2.9418003625934324
43,31,7.290074853874884
43,32,2.0715174611710765
43,33,2.4415764345621613
43,34,5.38017441634579
43,35,-1.9832816120239325
43,36,-1.9957142826703378
43,37,1.2915710006975347
43,38,6.551355311987995
43,39,9.155620264018625
44,0,-5.094852545228085
44,1,-0.5975691678819969
44,2,0.3279711632986062
44,3,-0.02574618489114937
44,4,1.098046108548176
44,5,5.297739841901744
44,6,4.098739680953574
44,7,0.6077158774263894
44,8,1.6090459093164011
44,9,3.6371743945547808
44,10,4.873682942316356
44,11,-1.5220532888958904
44,12,-0.8131577496793089
44,13,0.4137678250270412
44,14,6.378461732684128
44,15,5.739275599451658
44,16,-2.7205545415233487
44,17,2.579742800039259
44,18,4.548002138851535
44,19,4.871687981590915
44,20,5.063135538875149
44,21,4.089406845223259
44,22,1.8709057893456702
44,23,2.788806460906827
44,24,4.683637860747579
44,25,2.9976022267274374
44,26,2.388683539556613
44,27,4.2762232739460995
44,28,3.0664893823120343
44,29,-0.10055795888108662
44,30,2.892621788577121
44,31,7.793210030278355
44,32,2.3122037953905883
44,33,2.1653904589424013
44,34,4.753858778758273
44,35,-2.289078244076947
44,36,-0.9818751257279814
44,37,1.4822933032898926
44,38,7.612199702152239
44,39,6.19702699806299
45,0,-5.698580994554581
45,1,0.695320388076111
45,2,0.8409861398517272
45,3,0.4773103006811795
45,4,1.426822212507647
45,5,5.405703765515092
45,6,4.49181910329666
45,7,0.4914760531187416
45,8,2.0438399901115814
45,9,4.372296134415698
45,10,4.07746180976353
45,11,-2.033613713451002
45,12,0.05659898457035932
45,13,0.7673893734615505
45,14,6.519421813992975
45,15,5.103494311894822
45,16,-3.1660400589372615
45,17,2.818632112302311
45,18,5.628050765599189
45,19,5.428755056465306
45,20,4.862476918329385
45,21,3.7636086394759802
45,22,1.5165829608405685
45,23,2.9241596015130176
45,24,4.583051413494371
45,25,2.612109156546798
45,26,3.052514348429125
45,27,4.565258316703549
45,28,1.6481158986514426
45,29,-0.32768761791041007
45,30,2.8691079775669635
45,31,8.153723386710222
45,32,2.170453261137106
45,33,1.8237991702051217
45,34,4.356692801756124
45,35,-2.1567685385764848
45,36,-0.08546090539708401
45,37,2.0272444606378714
45,38,7.646257888140887
45,39,2.2369379323096115
46,0,-4.961667774794721
46,1,0.7580103296973589
46,2,1.4982109500034635
46,3,1.026546066966178
46,4,1.761349057178002
46,5,5.570351389800392
46,6,4.775251086044326
46,7,0.4847745370099439
46,8,2.4033852137823093
46,9,4.943041203573001
46,10,2.9960097330596307
46,11,-2.2785741774639283
46,12,0.7856097184640116
46,13,1.4682686358597885
46,14,6.906452608596159
46,15,3.525073208756278
